
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16176273.75,299.98939515,6317.0107421875,11.9269033039942,0.000667750437861506,1,0.999253354069792,40.0298881530762,1.99928710093853,13.2799996063113,137.166695866072,24.2234191386023,250,0.00432130240330847,11.9265147433547,0.0120516542664812,299.9891052,299.9896851,6261.98291015625,6372.03857421875,56.2764717561021,20.6419944182782,8.512546,0,0,0,40,4449,300.12815,6317.0107421875,,,,,,,,,,,,,0,,,,12.2323842,,,,,,299.98939515,,,,
,16176274.865,299.98957825,6206.96655273437,11.9226431171995,0.0004691347435495,1,0.999253354069792,40.0298881530762,1.99931948234499,13.2799996063113,137.122343008245,24.2008200081796,250,0.00307452956556282,11.9222553935689,0.0108022670841925,299.9894714,299.9896851,6151.9501953125,6261.98291015625,56.1818947052752,20.6430138256426,9.256284,0,0,0,40,4449,300.12675,6206.96655273437,,,,,,,,,,,,,0,,,,12.3545799,,,,,,299.98957825,,,,
,16176275.985,299.9899902,6091.97387695313,11.918237130702,0.000948903939561798,1,0.999253354069792,40.0298881530762,1.99939011248683,13.2799996063113,137.07347360425,24.2086651421647,250,0.00446210665810185,11.9178484256283,0.012186983980284,299.9894714,299.990509,6031.99755859375,6151.9501953125,56.2835064127752,20.6425433533334,9.256284,0,0,0,40,4449,300.1276,6091.97387695313,,,,,,,,,,,,,0,,,,12.2323842,,,,,,299.9899902,,,,
,16176278,299.9895325,5886.97119140625,11.9137653693077,0.0010039057702625,1,0.999253354069792,40.0298881530762,1.9994299622838,13.2799996063113,137.027344404073,24.1847650407257,250,0.00313197411948206,11.9133778946678,0.0108542057563149,299.9895325,299.9895325,5881.9599609375,5891.982421875,56.381209977679,20.6441501092915,9.256284,0,0,0,40,4449,300.1246,5886.97119140625,,,,,,,,,,,,,0,,,,12.2323842,,,,,,299.9895325,,,,
,16176278.595,299.9895935,5831.94970703125,11.9097633388329,0.000690030727200371,1,0.999253354069792,40.0298881530762,1.9993341653362,13.2799996063113,136.973963547046,24.181704824335,250,0.00366731102562576,11.9093756134732,0.0113869369222371,299.9895325,299.9896545,5781.939453125,5881.9599609375,56.2069068178906,20.6429776011754,8.884414,0,0,0,40,4449,300.12545,5831.94970703125,,,,,,,,,,,,,0,,,,12.1101885,,,,,,299.9895935,,,,
,16176279.595,299.9897003,5732.05126953125,11.9053654471486,0.000521889536235639,1,0.999253354069792,40.0298881530762,1.99937357477041,13.2799996063113,136.92612244305,24.1722996083806,250,0.00358501138598488,11.9049778539011,0.011301852439161,299.9896545,299.9897461,5682.1630859375,5781.939453125,56.3796467206406,20.6433881147429,8.512546,0,0,0,40,4449,300.12525,5732.05126953125,,,,,,,,,,,,,0,,,,12.17098095,,,,,,299.9897003,,,,
,16176280.675,299.9887543,5622.201171875,11.9013316106442,0.000958896877055324,1,0.999253354069792,40.0298881530762,1.99943909003491,13.2799996063113,136.884254527207,24.1635049323506,250,0.00346534127585176,11.9009447192581,0.0111796877816623,299.9877625,299.9897461,5562.2392578125,5682.1630859375,56.2975757261213,20.6454934994069,9.256284,0,0,0,40,4449,300.1235,5622.201171875,,,,,,,,,,,,,0,,,,12.29317665,,,,,,299.9887543,,,,
,16176281.75,299.98851015,5512.27709960937,11.8929354417717,0.000675911550290319,1,0.999253354069792,40.0298881530762,1.99937010940426,13.2799996063113,136.782435168195,24.1499058875054,250,0.0038316686471324,11.8925487049199,0.0115406567902441,299.9877625,299.9892578,5462.31494140625,5562.2392578125,56.5594212800637,20.6447233084655,8.512546,0,0,0,40,4449,300.1224,5512.27709960937,,,,,,,,,,,,,0,,,,12.3545799,,,,,,299.98851015,,,,
,16176282.835,299.98947145,5407.30859375,11.8876078169644,0.000940681078904876,1,0.999253354069792,40.0298881530762,1.99936563882117,13.2799996063113,136.722496170751,24.1297712189323,250,0.00302449840842499,11.8872212590841,0.0107300906388256,299.9892578,299.9896851,5352.30224609375,5462.31494140625,56.2921043264867,20.6439666212109,8.512546,0,0,0,40,4449,300.1233,5407.30859375,,,,,,,,,,,,,0,,,,12.2323842,,,,,,299.98947145,,,,
,16176283.97,299.98855595,5297.30078125,11.8835292774654,0.000845584409358419,1,0.999253354069792,40.0298881530762,1.99932632668966,13.2799996063113,136.67104938704,24.1322723957359,250,0.00399993256509884,11.8831427023943,0.011702902664707,299.9874268,299.9896851,5242.29931640625,5352.30224609375,56.371048806929,20.645365796891,8.512546,0,0,0,40,4449,300.1236,5297.30078125,,,,,,,,,,,,,0,,,,12.1101885,,,,,,299.98855595,,,,
,16176285.015,299.98747255,5192.32446289063,11.8794107123477,0.000695962436440521,1,0.999253354069792,40.0298881530762,1.99932449628327,13.2799996063113,136.624176511085,24.1204437995983,250,0.00369892618065362,11.8790250333757,0.011399335061427,299.9874268,299.9875183,5142.349609375,5242.29931640625,56.1506295645059,20.6457013462063,8.512546,0,0,0,40,4449,300.1223,5192.32446289063,,,,,,,,,,,,,0,,,,12.2323842,,,,,,299.98747255,,,,
