 
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,17400645.115,300.0088196,794.24462890625,1.55486928016047,0.00689748746120434,1,0.999253354069792,40.0298881530762,1.99475256455693,12.6799996942282,8.47422110398848,1.54850736460148,250,-0.00406342228874644,1.55456891064227,0.00246831492426036,300.0078125,300.0098267,739.330200195313,849.159057617187,56.3358755235637,20.8467395345369,8.512546,0,0,0,40,4449,299.9659,794.24462890625,,,,,,,,,,,,,0,,,,12.2323842,,,,,,300.0088196,,,,
,17400646.11,300.01010135,894.059661865234,1.70716035524663,0.00695014619899904,1,0.999253354069792,40.0298881530762,1.99495161730526,12.6799996942282,9.30526363046748,1.69962090755594,250,-0.00459349643905456,1.70683104280765,0.0025779894260251,300.0098267,300.010376,849.159057617187,938.960266113281,56.3679222928521,20.8472827621149,7.396941,0,0,0,40,4449,299.96465,894.059661865234,,,,,,,,,,,,,0,,,,12.1101885,,,,,,300.01010135,,,,
,17400647.11,300.01010135,993.428802490234,1.86212986149989,0.00713389278349395,1,0.999253354069792,40.0298881530762,1.99478297521796,12.6799996942282,10.1488758036793,1.85508899145982,250,-0.00476523750236861,1.8617696285728,0.00305716345579438,300.0098267,300.010376,938.960266113281,1047.89733886719,56.5914680493521,20.845954428008,8.512546,0,0,0,40,4449,299.96355,993.428802490234,,,,,,,,,,,,,0,,,,12.1101885,,,,,,300.01010135,,,,
,17400648.085,300.00984195,1086.79705810547,2.02277497187533,0.00765982771391358,1,0.999253354069792,40.0298881530762,1.99478906978632,12.6799996942282,11.0249347626247,2.01250636937413,250,-0.00565839029741531,2.02238571111795,0.00283888917328546,300.0098267,300.0098572,1047.89733886719,1125.69677734375,55.9606938343328,20.8485019490592,8.512546,0,0,0,40,4449,299.96305,1086.79705810547,,,,,,,,,,,,,0,,,,11.93141225,,,,,,300.00984195,,,,
,17400649.045,300.0098572,1179.24969482422,2.20011938352326,0.00830689401256094,1,0.999253354069792,40.0298881530762,1.99474071609585,12.6799996942282,11.9909116905259,2.19072100352552,250,-0.00581985517081009,2.19969459910297,0.003422227968423,300.0098572,300.0098572,1125.69677734375,1232.80261230469,56.0568341421982,20.8487707384269,7.396941,0,0,0,40,4449,299.9641,1179.24969482422,,,,,,,,,,,,,0,,,,11.93141225,,,,,,300.0098572,,,,
,17400650.075,300.01002505,1281.90313720703,2.38413824902939,0.00857525718548793,1,0.999253354069792,40.0298881530762,1.99491508649894,12.6799996942282,12.994909585431,2.37433992125817,250,-0.00627277516485423,2.38367778912056,0.00374220056614481,300.0098572,300.0101929,1232.80261230469,1331.00366210938,56.9877537086022,20.8402837274299,8.512546,0,0,0,40,4449,299.9645,1281.90313720703,,,,,,,,,,,,,0,,,,12.1101885,,,,,,300.01002505,,,,
,17400651.055,300.0101929,1375.58282470703,2.57303110890507,0.00885009988931089,1,0.999253354069792,40.0298881530762,1.99475842037607,12.6799996942282,14.023817686454,2.56005809130409,250,-0.0071739229066631,2.57253585772332,0.00363451765900065,300.0101929,300.0101929,1331.00366210938,1420.16198730469,56.5766171074867,20.8497019161215,8.512546,0,0,0,40,4449,299.96445,1375.58282470703,,,,,,,,,,,,,0,,,,12.1101885,,,,,,300.0101929,,,,
,17400652.08,300.0102234,1474.92449951172,2.765354969369,0.00889682121127773,1,0.999253354069792,40.0298881530762,1.99505821263437,12.6900002360344,15.0739232100458,2.7535817033336,250,-0.00738587115389701,2.76482134273085,0.00423030987150413,300.0101929,300.0102539,1420.16198730469,1529.68701171875,56.1482846789482,20.8481355221781,9.256284,0,0,0,40,4449,299.9638,1474.92449951172,,,,,,,,,,,,,0,,,,12.1101885,,,,,,300.0102234,,,,
,17400653.15,300.01046755,1584.35101318359,2.95869143589344,0.00883738573680145,1,0.999253354069792,40.0298881530762,1.99488222120379,12.6799996942282,16.126637357796,2.94462277587373,250,-0.00812588490406717,2.95812142360648,0.00430237209919218,300.0102539,300.0106812,1529.68701171875,1639.01501464844,56.3397836661598,20.8501685839763,9.256284,0,0,0,40,4449,299.96315,1584.35101318359,,,,,,,,,,,,,0,,,,12.17098095,,,,,,300.01046755,,,,
,17400654.16,300.010788,1688.89459228516,3.15215577456342,0.00878613837343463,1,0.999253354069792,40.0298881530762,1.99492132519352,12.6799996942282,17.1814647085732,3.13721188797278,250,-0.00865986892685352,3.15154847810527,0.00458090323559236,300.0106812,300.0108948,1639.01501464844,1738.77416992187,56.2272291593906,20.8465662724252,8.512546,0,0,0,40,4449,299.9634,1688.89459228516,,,,,,,,,,,,,0,,,,12.17098095,,,,,,300.010788,,,,
,17400655.26,300.0101929,1798.6884765625,3.34428711002634,0.00878561632531577,1,0.999253354069792,40.0298881530762,1.99489227912324,12.6799996942282,18.2287093065455,3.3270260812568,250,-0.00943700417348794,3.34364393504352,0.00461069286329477,300.009491,300.0108948,1738.77416992187,1858.60278320313,56.2241026453136,20.8484355240458,8.512546,0,0,0,40,4449,299.9639,1798.6884765625,,,,,,,,,,,,,0,,,,11.93141225,,,,,,300.0101929,,,,
,17400656.44,300.0095978,1913.57293701172,3.53577986033597,0.00870738691721116,1,0.999253354069792,40.0298881530762,1.99528807205227,12.6900002360344,19.2757407496283,3.5207268101992,250,-0.0095155009032954,3.5350980084757,0.00533632731473697,300.009491,300.0097046,1858.60278320313,1968.54309082031,56.1959640186213,20.8424882869792,9.256284,0,0,0,40,4449,299.96335,1913.57293701172,,,,,,,,,,,,,0,,,,11.9922047,,,,,,300.0095978,,,,
,17400657.525,300.0097809,2023.45013427734,3.72534812469685,0.00852302968651316,1,0.999253354069792,40.0298881530762,1.99473647286782,12.6799996942282,20.3042215389976,3.70579354925751,250,-0.0105202610885054,3.72463177528512,0.00512786023976631,300.0097046,300.0098572,1968.54309082031,2078.35717773438,56.7954730928714,20.8503652097147,7.396941,0,0,0,40,4449,299.96175,2023.45013427734,,,,,,,,,,,,,0,,,,12.17098095,,,,,,300.0097809,,,,
,17400658.61,300.00927735,2133.38732910156,4.09932182131609,0.00840890480582874,1,0.999253354069792,40.0298881530762,1.9949598881883,12.6799996942282,22.3445404091325,4.08032984814819,250,-0.0111943209355525,4.09853205016072,0.00602438534573045,300.0086975,300.0098572,2078.35717773438,2188.41748046875,56.4929828559291,20.848406780954,9.256284,0,0,0,40,4449,299.9617,2133.38732910156,,,,,,,,,,,,,0,,,,11.93141225,,,,,,300.00927735,,,,
,17400659.76,300.0091095,2243.34741210938,4.28341888108157,0.0084340959575901,1,0.999253354069792,40.0298881530762,1.99514218849661,12.6799996942282,23.3500398830451,4.26425108026043,250,-0.0116422635036162,4.28259346070723,0.00634947301922383,300.0086975,300.0095215,2188.41748046875,2298.27734375,56.3429101802367,20.8445503202945,8.512546,0,0,0,40,4449,299.9621,2243.34741210938,,,,,,,,,,,,,0,,,,11.93141225,,,,,,300.0091095,,,,
,17400660.83,300.00984195,2353.15014648438,4.46454532848681,0.00840718283323171,1,0.999253354069792,40.0298881530762,1.99513738017935,12.6799996942282,24.3383541720356,4.43914080601754,250,-0.0131283084959316,4.46368907905562,0.00562419436957232,300.0095215,300.0101624,2298.27734375,2408.02294921875,56.3452550657944,20.8458905084678,8.512546,0,0,0,40,4449,299.9622,2353.15014648438,,,,,,,,,,,,,0,,,,11.93141225,,,,,,300.00984195,,,,
,17400661.835,300.0102234,2457.99816894531,4.64382371617265,0.00813982519905529,1,0.999253354069792,40.0298881530762,1.99475947502299,12.6799996942282,25.3102233645536,4.6207918574842,250,-0.0128759701224865,4.64292976004982,0.0066292307950272,300.0101624,300.0102844,2408.02294921875,2507.97338867187,56.4312342029098,20.8500604428028,7.396941,0,0,0,40,4449,299.96155,2457.99816894531,,,,,,,,,,,,,0,,,,11.93141225,,,,,,300.0102234,,,,
,17400662.85,300.0095062,2558.00280761719,4.82088391921374,0.00813752595215319,1,0.999253354069792,40.0298881530762,1.99512246747359,12.6799996942282,26.2806402492129,4.79392158410477,250,-0.0140831670736375,4.81995903020392,0.00616570217295626,300.008728,300.0102844,2507.97338867187,2608.0322265625,57.0745144742368,20.8546825905648,8.512546,0,0,0,40,4449,299.961,2558.00280761719,,,,,,,,,,,,,0,,,,12.1101885,,,,,,300.0095062,,,,
,17400663.83,300.0063324,2649.31860351562,4.94582965558109,0.0102136788825398,1,0.999253354069792,40.0298881530762,1.99508892574597,12.6799996942282,26.9510551543321,4.97351332280379,250,-0.00427518664307837,4.94483867638679,0.0164961506824132,300.0039368,300.008728,2608.0322265625,2690.60498046875,56.587559906756,20.8536830666662,8.884414,0,0,0,40,4449,299.96165,2649.31860351562,,,,,,,,,,,,,0,,,,12.17098095,,,,,,300.0063324,,,,
,17400664.83,300.00598145,2748.68835449219,5.14444904413442,0.00882302960539454,1,0.999253354069792,40.0298881530762,1.99482806500331,12.6799996942282,28.0395523136969,5.12003950415366,250,-0.014092105280338,5.14345886626466,0.00751508595208549,300.0039368,300.0080261,2690.60498046875,2806.77172851562,56.0834095118521,20.8484894193008,8.512546,0,0,0,40,4449,299.96205,2748.68835449219,,,,,,,,,,,,,0,,,,12.29317665,,,,,,300.00598145,,,,
,17400665.835,300.0086212,2852.63635253906,5.32972392649777,0.00820839478441544,1,0.999253354069792,40.0298881530762,1.9947968481654,12.6799996942282,29.0487299482507,5.3054733078938,250,-0.0143939204504559,5.32869672544574,0.00799118838324147,300.0080261,300.0092163,2806.77172851562,2898.5009765625,56.9189703989099,20.8480687954409,8.512546,0,0,0,40,4449,299.96155,2852.63635253906,,,,,,,,,,,,,0,,,,12.2323842,,,,,,300.0086212,,,,
,17400666.86,300.00949095,2953.76257324219,5.50053856479511,0.00768139760696126,1,0.999253354069792,40.0298881530762,1.99504212849892,12.6799996942282,29.9833792795841,5.47583795798878,250,-0.0149153850232738,5.49947854114216,0.0081869292535372,300.0092163,300.0097656,2898.5009765625,3009.02416992188,56.6704125297944,20.843199187714,8.512546,0,0,0,40,4449,299.9613,2953.76257324219,,,,,,,,,,,,,0,,,,12.1101885,,,,,,300.00949095,,,,
,17400668,300.0096893,3068.91711425781,5.66556873324069,0.00732105065244052,1,0.999253354069792,40.0298881530762,1.99486626426432,12.6799996942282,30.8802036680792,5.64017758879717,250,-0.0152643201078979,5.66447648026426,0.00853079102140624,300.009613,300.0097656,3009.02416992188,3128.81005859375,56.5328459104098,20.8502735262595,8.512546,0,0,0,40,4449,299.96135,3068.91711425781,,,,,,,,,,,,,0,,,,12.2323842,,,,,,300.0096893,,,,
,17400669.06,300.010025,3179.05212402344,5.82493011961763,0.00734640178582471,1,0.999253354069792,40.0298881530762,1.9948892928506,12.6799996942282,31.7499594886435,5.79458148430302,250,-0.0164842694071335,5.82381041711229,0.00798004317130733,300.009613,300.010437,3128.81005859375,3229.29418945313,56.6813553290637,20.8483546123766,8.512546,0,0,0,40,4449,299.961,3179.05212402344,,,,,,,,,,,,,0,,,,12.29317665,,,,,,300.010025,,,,
,17400670.045,300.01023865,3279.21057128906,5.98156492709138,0.00698863625414403,1,0.999253354069792,40.0298881530762,1.99466595146039,12.6799996942282,32.5998497140421,5.95148025027289,250,-0.0166097502211203,5.98041376019965,0.00851207254092826,300.0100403,300.010437,3229.29418945313,3329.126953125,56.4789135425829,20.8461718269479,8.512546,0,0,0,40,4449,299.96095,3279.21057128906,,,,,,,,,,,,,0,,,,12.2317734,,,,,,300.01023865,,,,
,17400671.145,300.0098877,3389.07043457031,6.13525107241957,0.00690727784164153,1,0.999253354069792,40.0298881530762,1.99498612422487,12.6799996942282,33.4423497561431,6.10713276247394,250,-0.016708731993288,6.13406906220728,0.00905815824533621,300.0097351,300.0100403,3329.126953125,3449.01391601562,56.1420316507944,20.8487499564529,9.256284,0,0,0,40,4449,299.961,3389.07043457031,,,,,,,,,,,,,0,,,,12.0512023,,,,,,300.0098877,,,,
,17400672.145,300.0092468,3488.94738769531,6.28567051540934,0.00681374690693904,1,0.999253354069792,40.0298881530762,1.99485990563734,12.6799996942282,34.2609827469545,6.25199508372306,250,-0.0179407809595069,6.28446315806941,0.00845768669637118,300.0087585,300.0097351,3449.01391601562,3528.880859375,56.4953277414867,20.8496304720943,9.256284,0,0,0,40,4449,299.9612,3488.94738769531,,,,,,,,,,,,,0,,,,12.11260555,,,,,,300.0092468,,,,
,17400673.125,300.0092468,3583.87048339844,6.43280611833491,0.00669435022401276,1,0.999253354069792,40.0298881530762,1.995015709507,12.6799996942282,35.0646192462279,6.40431924189708,250,-0.0173528118934552,6.43156629708468,0.00966306512256435,300.0087585,300.0097351,3528.880859375,3638.86010742188,56.5805252500829,20.854222126546,7.396941,0,0,0,40,4449,299.96145,3583.87048339844,,,,,,,,,,,,,0,,,,12.11260555,,,,,,300.0092468,,,,
,17400674.275,300.00909425,3698.82629394531,6.57677101373828,0.00648081566431562,1,0.999253354069792,40.0298881530762,1.9946367449459,12.6799996942282,35.8425612847073,6.54728861702346,250,-0.0175839464393318,6.57550285516426,0.0100361612750923,300.0084534,300.0097351,3638.86010742188,3758.79248046875,56.9580518248714,20.8498861561578,8.140677,0,0,0,40,4449,299.96125,3698.82629394531,,,,,,,,,,,,,0,,,,11.8706312,,,,,,300.00909425,,,,
,17400675.32,300.0085297,3803.60864257812,6.71664280368013,0.00633936750210963,1,0.999253354069792,40.0298881530762,1.99484455718853,12.6799996942282,36.6088979656806,6.68540981911616,250,-0.0182884263903877,6.71534924318572,0.00991872632483575,300.0084534,300.008606,3758.79248046875,3848.4248046875,56.4703156288714,20.8472318688726,7.396941,0,0,0,40,4449,299.96205,3803.60864257812,,,,,,,,,,,,,0,,,,11.8706312,,,,,,300.0085297,,,,
,17400676.32,300.00895695,3903.50866699219,6.85592434554621,0.0061503607931905,1,0.999253354069792,40.0298881530762,1.99492941199163,12.6799996942282,37.3699524260938,6.82241412579018,250,-0.0190184604993161,6.85460534965554,0.00977343640298496,300.008606,300.0093079,3848.4248046875,3958.59252929687,56.9017745714868,20.8549483211273,8.512546,0,0,0,40,4449,299.9613,3903.50866699219,,,,,,,,,,,,,0,,,,11.93022155,,,,,,300.00895695,,,,
,17400677.46,300.0097046,4018.6357421875,6.99089173910388,0.00606941349241827,1,0.999253354069792,40.0298881530762,1.99477340642367,12.6799996942282,38.102186366263,6.95907073071222,250,-0.0188640876810567,6.98954438272469,0.0104943088332682,300.0093079,300.0101013,3958.59252929687,4078.67895507812,56.7665528376599,20.8520826240638,8.512546,0,0,0,40,4449,299.95955,4018.6357421875,,,,,,,,,,,,,0,,,,12.1721959,,,,,,300.0097046,,,,
,17400678.545,300.0093689,4128.59411621094,7.12339327034829,0.00597243012653694,1,0.999253354069792,40.0298881530762,1.99502928848363,12.6799996942282,38.8297837358696,7.08876350067381,250,-0.0197888378541783,7.12202288591191,0.0101257029902322,300.0086365,300.0101013,4078.67895507812,4178.50927734375,56.689171614256,20.8488786619641,9.256284,0,0,0,40,4449,299.95975,4128.59411621094,,,,,,,,,,,,,0,,,,12.41659925,,,,,,300.0093689,,,,
,17400679.595,300.0085602,4233.35034179687,7.37701050058876,0.00599947602121804,1,0.999253354069792,40.0298881530762,1.99494747991512,12.6799996942282,40.2099449362857,7.34466252969943,250,-0.0197939752325321,7.37558865133122,0.0111850346756298,300.0084839,300.0086365,4178.50927734375,4288.19140625,56.6985511564868,20.8540984827181,7.396941,0,0,0,40,4449,299.96025,4233.35034179687,,,,,,,,,,,,,0,,,,12.1746249,,,,,,300.0085602,,,,
,17400680.72,300.00846865,4342.62060546875,7.48843315601964,0.00634397383668642,1,0.999253354069792,40.0298881530762,1.99511139416698,12.6799996942282,40.8217067660854,7.44994185671555,250,-0.0212399895648321,7.48699471450678,0.0102067189942842,300.0084534,300.0084839,4288.19140625,4397.0498046875,56.8384626614291,20.851308824003,7.396941,0,0,0,40,4449,299.9605,4342.62060546875,,,,,,,,,,,,,0,,,,11.8706312,,,,,,300.00846865,,,,
,17400681.86,300.00836185,4457.919921875,7.61807228562357,0.00560696846848119,1,0.999253354069792,40.0298881530762,1.99486666527612,12.6799996942282,41.5218559496669,7.5865665014758,250,-0.0200363227693066,7.61660241496688,0.0119540356156411,300.0082703,300.0084534,4397.0498046875,4518.7900390625,56.3874630058329,20.8512272293667,8.512546,0,0,0,40,4449,299.9604,4457.919921875,,,,,,,,,,,,,0,,,,12.1746249,,,,,,300.00836185,,,,
,17400682.97,300.008606,4568.78002929687,7.73555676893081,0.00536391567859681,1,0.999253354069792,40.0298881530762,1.99479390023173,12.6799996942282,42.1613972799778,7.69952399421813,250,-0.0210364186070696,7.73406710239321,0.011447006033751,300.0082703,300.0089417,4518.7900390625,4618.77001953125,56.6813553290637,20.8476925173404,8.884414,0,0,0,40,4449,299.9603,4568.78002929687,,,,,,,,,,,,,0,,,,12.23421525,,,,,,300.008606,,,,
,17400684.11,300.0095978,4678.64038085937,7.85026587709821,0.00525146733722033,1,0.999253354069792,40.0298881530762,1.99470529744348,12.6799996942282,42.7857419019836,7.80799224175189,250,-0.022333394293647,7.84875800614725,0.0106315321681541,300.0089417,300.0102539,4618.77001953125,4738.5107421875,56.3319673809675,20.8534012559463,8.512546,0,0,0,40,4449,299.9599,4678.64038085937,,,,,,,,,,,,,0,,,,12.1721959,,,,,,300.0095978,,,,
,17400685.055,300.0095978,4773.439453125,7.96043844840911,0.00538943273898781,1,0.999253354069792,40.0298881530762,1.99515788743061,12.6799996942282,43.3944747867053,7.92649544643717,250,-0.0213301526616003,7.95890391283538,0.0120968740129678,300.0089417,300.0102539,4738.5107421875,4808.3681640625,56.9908802226791,20.8536503406678,7.396941,0,0,0,40,4449,299.959,4773.439453125,,,,,,,,,,,,,0,,,,12.41659925,,,,,,300.0095978,,,,
,17400686.025,300.00895695,4873.20922851562,8.06837020239944,0.00479113812836581,1,0.999253354069792,40.0298881530762,1.99492271815859,12.6799996942282,43.9786936756299,8.02815291056192,250,-0.0225166667182101,8.06681886437564,0.0113632819347068,300.0089417,300.0089722,4808.3681640625,4938.05029296875,56.4734421429483,20.8528086281863,9.256284,0,0,0,40,4449,299.9595,4873.20922851562,,,,,,,,,,,,,0,,,,12.41659925,,,,,,300.00895695,,,,
,17400687.22,300.00909425,4992.98559570313,8.17254237580237,0.00485439403660486,1,0.999253354069792,40.0298881530762,1.99480658820312,12.6799996942282,44.5431941176315,8.13559547026125,250,-0.0220264581741805,8.17096774115766,0.0122901995616892,300.0089722,300.0092163,4938.05029296875,5047.9208984375,56.7243448976214,20.8494479617229,9.256284,0,0,0,40,4449,299.9599,4992.98559570313,,,,,,,,,,,,,0,,,,12.1721959,,,,,,300.00909425,,,,
,17400688.235,300.0088043,5092.896484375,8.27448055178812,0.00472572828125925,1,0.999253354069792,40.0298881530762,1.99497643864575,12.6900002360344,45.1027046872273,8.23685201502285,250,-0.0224667744088848,8.27288710514153,0.0122774790800355,300.0083923,300.0092163,5047.9208984375,5137.8720703125,56.8986480574099,20.8552141644911,7.396941,0,0,0,40,4449,299.96025,5092.896484375,,,,,,,,,,,,,0,,,,12.11079265,,,,,,300.0088043,,,,
,17400689.285,300.0088043,5197.8056640625,8.37332726766793,0.0043239355465355,1,0.999253354069792,40.0298881530762,1.99486054181435,12.6799996942282,45.6377109919172,8.34127326121191,250,-0.0215423279042917,8.37170981594873,0.0136163325064312,300.0083923,300.0092163,5137.8720703125,5257.7392578125,55.9763264047175,20.8523237633061,8.512546,0,0,0,40,4449,299.95985,5197.8056640625,,,,,,,,,,,,,0,,,,12.0512023,,,,,,300.0088043,,,,
,17400690.33,300.00915525,5300.75244140625,8.47035932597428,0.00466870288344342,1,0.999253354069792,40.0298881530762,1.99500291202346,12.6799996942282,46.1700392660144,8.43713951934236,250,-0.0220451327968652,8.4687241201528,0.0135206253809898,300.0090942,300.0092163,5257.7392578125,5343.765625,56.983845566006,20.8575367358273,8.140677,0,0,0,40,4449,299.9593,5300.75244140625,,,,,,,,,,,,,0,,,,12.0512023,,,,,,300.00915525,,,,
,17400691.14,300.0090942,5380.22314453125,8.5581641212861,0.0042220466813037,1,0.999253354069792,40.0298881530762,1.99501241416161,12.6799996942282,46.6493251828693,8.52213569788382,250,-0.0227321618263201,8.55651401189212,0.0132012801077079,300.0090942,300.0090942,5343.765625,5416.6806640625,56.4781319140637,20.8581856544687,7.396941,0,0,0,40,4449,299.96445,5380.22314453125,,,,,,,,,,,,,0,,,,12.11079265,,,,,,300.0090942,,,,
,17400692.07,300.0086975,5477.53247070313,8.65495225135628,0.00430065396249063,1,0.999253354069792,40.0298881530762,1.99521133784065,12.6799996942282,47.1811538837688,8.62116992154726,250,-0.022655029894495,8.65328229927096,0.0136837198534734,300.0083008,300.0090942,5416.6806640625,5538.38427734375,55.9263021794867,20.8546408409226,9.256284,0,0,0,40,4449,299.9684,5477.53247070313,,,,,,,,,,,,,0,,,,12.11079265,,,,,,300.0086975,,,,
,17400693.1,300.0089569,5583.24658203125,8.74683691865392,0.00424057626077844,1,0.999253354069792,40.0298881530762,1.99510339194089,12.6799996942282,47.6810023263975,8.70431753749635,250,-0.0243485499696068,8.74515529259638,0.0123758730933149,300.0083008,300.009613,5538.38427734375,5628.10888671875,56.2710003564675,20.8533984199585,8.512546,0,0,0,40,4449,299.96785,5583.24658203125,,,,,,,,,,,,,0,,,,12.29317665,,,,,,300.0089569,,,,
