Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,15571782.855,300.00856015,919.792327880859,13.1136112758975,0.00245984443256566,1,0.999253354069792,40.0298881530762,1.99506175666748,11.1499996855855,71.4478363503153,13.2436178832119,250,-0.000927652715024537,13.1109375779438,0.0541585684243777,300.0083923,300.008728,859.860168457031,979.724487304687,56.7391958394868,20.8103629690088,8.512546,0,0,0,40,4449,299.9401,919.792327880859,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.00856015,,,,
,15571783.91,300.00901795,1024.62683105469,13.1167433361194,0.00330550625995502,1,0.999253354069792,40.0298881530762,1.99492757590902,11.1499996855855,71.4702241621141,13.1919300125638,250,-0.0108363725677748,13.1141104230546,0.0442647952663775,300.0083923,300.0096436,979.724487304687,1069.52917480469,57.2605420618137,20.815285373141,9.256284,0,0,0,40,4449,299.9388,1024.62683105469,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.00901795,,,,
,15571784.985,300.00917055,1134.46496582031,13.118346042875,0.00261769678962329,1,0.999253354069792,40.0298881530762,1.9952826841795,11.1499996855855,71.4830383691354,13.2407142032982,250,-0.00260001336782868,13.1156781926295,0.0525055660535122,300.0086975,300.0096436,1069.52917480469,1199.40075683594,56.8470605751406,20.803196732473,9.256284,0,0,0,40,4449,299.9392,1134.46496582031,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.00917055,,,,
,15571786.145,300.0090027,1254.32330322266,13.1254407790807,0.00248720010907257,1,0.999253354069792,40.0298881530762,1.9950714850732,11.1499996855855,71.5131736481512,13.2526818718577,250,-0.001467712017134,13.1227668604258,0.0536668677681684,300.0086975,300.0093079,1199.40075683594,1309.24584960938,56.6657227586791,20.8124084941747,9.256284,0,0,0,40,4449,299.939,1254.32330322266,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0090027,,,,
,15571787.14,300.0092621,1354.17065429688,13.1291912939685,0.00230394011345054,1,0.999253354069792,40.0298881530762,1.99518453686575,11.1499996855855,71.5391753950939,13.2484862444679,250,-0.00306712473809768,13.126523245579,0.0520830904938771,300.0092163,300.0093079,1309.24584960938,1399.09545898438,57.2503808910638,20.803161610797,8.884414,0,0,0,40,4449,299.93865,1354.17065429688,,,,,,,,,,,,,0,,,,17.8794594,,,,,,300.0092621,,,,
,15571788.135,300.0093231,1449.04833984375,13.1352494488517,0.00188085047132232,1,0.999253354069792,40.0298881530762,1.99518453686575,11.1499996855855,71.5716959282991,13.2572398433123,250,-0.00258345221475771,13.1325781499375,0.0525916198595324,300.0092163,300.0094299,1399.09545898438,1499.00122070313,56.9525804252368,20.803161610797,8.884414,0,0,0,40,4449,299.9386,1449.04833984375,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0093231,,,,
,15571789.305,300.00881955,1563.76599121094,13.1349636190479,0.00316852201145417,1,0.999253354069792,40.0298881530762,1.9951623910938,11.1499996855855,71.5755300921536,13.223566739928,250,-0.00868310082364724,13.1323183655437,0.0464907574355082,300.0082092,300.0094299,1499.00122070313,1628.53076171875,57.2011382943522,20.8057287026034,9.256284,0,0,0,40,4449,299.94155,1563.76599121094,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.00881955,,,,
,15571790.39,300.0082092,1673.39129638672,13.1489047199552,0.00124880929068399,1,0.999253354069792,40.0298881530762,1.99499479938484,11.1499996855855,71.6382422370284,13.2763760180814,250,-0.00137500031293776,13.1462263598587,0.053854476091358,300.0082092,300.0082092,1628.53076171875,1718.25183105469,56.7282530402175,20.8122127826189,8.884414,0,0,0,40,4449,299.94545,1673.39129638672,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0082092,,,,
,15571791.385,300.0089874,1773.12451171875,13.1477442465073,0.00245672132329407,1,0.999253354069792,40.0298881530762,1.99515358307155,11.1499996855855,71.6417721475234,13.2530662812278,250,-0.00562646852726442,13.1450836527036,0.0495984924948178,300.0082092,300.0097656,1718.25183105469,1827.99719238281,56.282724784256,20.8131768699917,9.256284,0,0,0,40,4449,299.94525,1773.12451171875,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.0089874,,,,
,15571792.465,300.00912475,1882.90899658203,13.1545038469122,0.00263105341679178,1,0.999253354069792,40.0298881530762,1.99498298977226,11.1499996855855,71.6727696266908,13.2580205065737,250,-0.005767663061755,13.1518424114516,0.0494855954450442,300.0084839,300.0097656,1827.99719238281,1937.82080078125,56.7438856106022,20.8102411747003,9.256284,0,0,0,40,4449,299.943,1882.90899658203,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.00912475,,,,
,15571793.465,300.0087738,1982.77172851562,13.1562373144388,0.00282753473717006,1,0.999253354069792,40.0298881530762,1.9951138844959,11.1499996855855,71.6866454821949,13.2614533273987,250,-0.00561439099373959,13.1535750850649,0.0496457711098744,300.0084839,300.0090637,1937.82080078125,2027.72265625,56.6594697305252,20.8059082715845,8.512546,0,0,0,40,4449,299.942,1982.77172851562,,,,,,,,,,,,,0,,,,18.1496143,,,,,,300.0087738,,,,
,15571794.485,300.0086975,2082.60241699219,13.1598485390965,0.00266740464155902,1,0.999253354069792,40.0298881530762,1.99490234602672,11.1499996855855,71.6973897014804,13.2719260710355,250,-0.00410954639258187,13.1571793399478,0.0511649495292175,300.0083313,300.0090637,2027.72265625,2137.48217773438,56.6711941583137,20.8150846791942,8.884414,0,0,0,40,4449,299.9418,2082.60241699219,,,,,,,,,,,,,0,,,,18.1496143,,,,,,300.0086975,,,,
,15571795.515,300.0089264,2182.41491699219,13.1676270237902,0.00217441302797604,1,0.999253354069792,40.0298881530762,1.9951377315015,11.1499996855855,71.7494724414536,13.2734671543969,250,-0.00554902022704657,13.1649621968252,0.0497581804670463,300.0083313,300.0095215,2137.48217773438,2227.34765625,56.8079791491791,20.812586300238,9.256284,0,0,0,40,4449,299.94035,2182.41491699219,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0089264,,,,
,15571796.5,300.00894165,2282.20092773438,13.1681016128267,0.0028150864038227,1,0.999253354069792,40.0298881530762,1.99520567778097,11.1499996855855,71.7558942842051,13.2665491922422,250,-0.00698683903395842,13.1654427916969,0.0483219139797541,300.0083618,300.0095215,2227.34765625,2337.05419921875,56.8587850029291,20.8137306951153,8.884414,0,0,0,40,4449,299.94105,2282.20092773438,,,,,,,,,,,,,0,,,,17.8794594,,,,,,300.00894165,,,,
,15571797.61,300.0084381,2396.89794921875,13.1749787027304,0.00274347750542286,1,0.999253354069792,40.0298881530762,1.99499381579844,11.1499996855855,71.7841652416466,13.2816670277895,250,-0.00523469294310859,13.172311410461,0.0501020984316336,300.0083618,300.0085144,2337.05419921875,2456.74169921875,56.9697762526599,20.818805450875,8.512546,0,0,0,40,4449,299.9402,2396.89794921875,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0084381,,,,
,15571798.855,300.00831605,2521.6318359375,13.1835415517504,0.00213251153598437,1,0.999253354069792,40.0298881530762,1.99488007137738,11.1499996855855,71.8331258643959,13.2555974325699,250,-0.0114719800314295,13.1808988046786,0.0439016680129894,300.0081177,300.0085144,2456.74169921875,2586.52197265625,56.6000659630637,20.8146447577511,8.884414,0,0,0,40,4449,299.93855,2521.6318359375,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.00831605,,,,
,15571799.965,300.00810245,2631.46923828125,13.1887218607379,0.0026612352238825,1,0.999253354069792,40.0298881530762,1.99482902088403,11.1499996855855,71.8561636395083,13.2787897040855,250,-0.00811421924152774,13.1860640968889,0.0472800930961503,300.0080872,300.0081177,2586.52197265625,2676.41650390625,57.0385595623522,20.80940920809,8.512546,0,0,0,40,4449,299.9374,2631.46923828125,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.00810245,,,,
,15571800.955,300.00825505,2731.31555175781,13.1898575132154,0.00229420838630699,1,0.999253354069792,40.0298881530762,1.99523519892914,11.1499996855855,71.8728772668828,13.3027307686269,250,-0.00441421527506023,13.1871839513677,0.0509836161228857,300.0080872,300.0084229,2676.41650390625,2786.21459960938,57.5888260398907,20.8086768995454,9.256284,0,0,0,40,4449,299.9369,2731.31555175781,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.00825505,,,,
,15571802.07,300.0088959,2841.107421875,13.1980856461538,0.00155996582566834,1,0.999253354069792,40.0298881530762,1.99520805138437,11.1400000751019,71.912001256986,13.3365041725447,250,0.000291647798708682,13.195390402431,0.0557223173360038,300.0084229,300.0093689,2786.21459960938,2896.00024414063,56.6493085597752,20.8111448612624,9.256284,0,0,0,40,4449,299.9373,2841.107421875,,,,,,,,,,,,,0,,,,18.1496143,,,,,,300.0088959,,,,
,15571803.06,300.00860595,2935.98840332031,13.201131476037,0.00232240445950093,1,0.999253354069792,40.0298881530762,1.99520805138437,11.1499996855855,71.9303726851843,13.3300116247128,250,-0.00146426733068463,13.1984431745616,0.0539790573673791,300.007843,300.0093689,2896.00024414063,2975.9765625,56.4578095725637,20.8111448612624,9.256284,0,0,0,40,4449,299.9369,2935.98840332031,,,,,,,,,,,,,0,,,,18.1496143,,,,,,300.00860595,,,,
,15571804.09,300.00839235,3040.87841796875,13.2037524444646,0.00213160758926121,1,0.999253354069792,40.0298881530762,1.99508419529892,11.1600002273917,71.9428133352279,13.318301501266,250,-0.00395089952007008,13.2010742174633,0.0515033020706201,300.007843,300.0089417,2975.9765625,3105.7802734375,56.3358755235637,20.8141010014466,9.256284,0,0,0,40,4449,299.93685,3040.87841796875,,,,,,,,,,,,,0,,,,18.1496143,,,,,,300.00839235,,,,
,15571805.225,300.00851445,3155.70275878906,13.2085073467646,0.00219359957195969,1,0.999253354069792,40.0298881530762,1.99504065667111,11.1499996855855,71.9637300484786,13.3414734305237,250,-0.000526803558844414,13.2058137778901,0.0549459629936674,300.0080872,300.0089417,3105.7802734375,3205.62524414063,56.9861904515637,20.8083445072219,8.512546,0,0,0,40,4449,299.9368,3155.70275878906,,,,,,,,,,,,,0,,,,18.1496143,,,,,,300.00851445,,,,
,15571806.195,300.0092926,3250.81872558594,13.2150122707705,0.00224632033194781,1,0.999253354069792,40.0298881530762,1.9952656251265,11.1499996855855,72.0146984014686,13.3084485719801,250,-0.00806239171771576,13.212348704975,0.0474385888478697,300.0080872,300.010498,3205.62524414063,3296.01220703125,56.2155047316021,20.8100989922227,9.256284,0,0,0,40,4449,299.937,3250.81872558594,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.0092926,,,,
,15571808.025,300.0085754,3430.99560546875,13.2186364433362,0.00205856070345348,1,0.999253354069792,40.0298881530762,1.99510247226014,11.1499996855855,72.0234655889108,13.3393083555894,250,-0.00287532422105234,13.2159507479227,0.0526393567240691,300.0085754,300.0085754,3426.02661132812,3435.96459960937,56.435142345506,20.8087465975915,9.256284,0,0,0,40,4449,299.9339,3430.99560546875,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.0085754,,,,
,15571808.625,300.00762935,3490.89440917969,13.2244811472629,0.00192134301379898,1,0.999253354069792,40.0298881530762,1.99506739321515,11.1499996855855,72.0617418338647,13.3036528552531,250,-0.0104612549268881,13.2218266082042,0.0450792157959867,300.0066833,300.0085754,3435.96459960937,3545.82421875,56.9478906541214,20.815057238845,9.256284,0,0,0,40,4449,299.93355,3490.89440917969,,,,,,,,,,,,,0,,,,18.1496143,,,,,,300.00762935,,,,
,15571809.63,300.0072937,3590.79089355469,13.2300402981016,0.00163787315972962,1,0.999253354069792,40.0298881530762,1.99519436551729,11.1499996855855,72.0931333042625,13.3282728874355,250,-0.00712449844927516,13.2273708318641,0.0484380520337435,300.0066833,300.0079041,3545.82421875,3635.75756835937,56.7509202672752,20.8117392069247,9.256284,0,0,0,40,4449,299.9333,3590.79089355469,,,,,,,,,,,,,0,,,,18.0589504,,,,,,300.0072937,,,,
,15571810.7,300.0084076,3700.67065429687,13.2316396127595,0.00245108023444557,1,0.999253354069792,40.0298881530762,1.99486239151718,11.1499996855855,72.087710884828,13.3408752359456,250,-0.0047099196591759,13.2289592234677,0.0508579563820487,300.0079041,300.0089111,3635.75756835937,3765.58374023438,56.8650380310829,20.8137425793227,8.884414,0,0,0,40,4449,299.93415,3700.67065429687,,,,,,,,,,,,,0,,,,18.0589504,,,,,,300.0084076,,,,
,15571811.85,300.00852965,3820.53869628906,13.2417435951735,0.00138125908225949,1,0.999253354069792,40.0298881530762,1.99539242647039,11.1499996855855,72.1552649965147,13.3878541308949,250,0.00140460502048225,13.2390355066509,0.0570126331118596,300.0081482,300.0089111,3765.58374023438,3875.49365234375,56.8337728903137,20.8082904136291,9.256284,0,0,0,40,4449,299.9353,3820.53869628906,,,,,,,,,,,,,0,,,,18.0589504,,,,,,300.00852965,,,,
,15571812.905,300.00805665,3925.43688964844,13.2418908645236,0.00265484435078307,1,0.999253354069792,40.0298881530762,1.99504370020882,11.1499996855855,72.1576079133349,13.3111247982982,250,-0.0122868739259549,13.2392405219128,0.0433240677673422,300.0079651,300.0081482,3875.49365234375,3975.38012695313,56.6751023009098,20.822216483866,8.884414,0,0,0,40,4449,299.93445,3925.43688964844,,,,,,,,,,,,,0,,,,18.0589504,,,,,,300.00805665,,,,
,15571814.025,300.00852965,4035.18237304687,13.2533400038068,0.00153971146534778,1,0.999253354069792,40.0298881530762,1.99525755793308,11.1499996855855,72.2156311341655,13.3882627546222,250,-0.000507835169096086,13.2506376807742,0.055148246376733,300.0079651,300.0090942,3975.38012695313,4094.98461914063,57.0612267894099,20.8133145195876,8.512546,0,0,0,40,4449,299.9336,4035.18237304687,,,,,,,,,,,,,0,,,,18.0589504,,,,,,300.00852965,,,,
,15571815.18,300.008316,4149.88732910156,13.2545505933995,0.0022144260729671,1,0.999253354069792,40.0298881530762,1.99503520505767,11.1499996855855,72.2167023289408,13.3755178150181,250,-0.00280388314800108,13.2518578444908,0.0528569807154229,300.0075378,300.0090942,4094.98461914063,4204.7900390625,56.8376810329099,20.8147933459091,8.884414,0,0,0,40,4449,299.93365,4149.88732910156,,,,,,,,,,,,,0,,,,18.24117085,,,,,,300.008316,,,,
,15571816.265,300.007431,4259.75268554687,13.2540133873679,0.00225382917199236,1,0.999253354069792,40.0298881530762,1.99502541718027,11.1499996855855,72.2160140214963,13.3609919133983,250,-0.0053580236108831,13.2513319812177,0.0503003319349547,300.0073242,300.0075378,4204.7900390625,4314.71533203125,56.5789619930445,20.8139479207918,8.512546,0,0,0,40,4449,299.93385,4259.75268554687,,,,,,,,,,,,,0,,,,18.24117085,,,,,,300.007431,,,,
,15571817.44,300.0074768,4374.59716796875,13.2586151956723,0.00191852469062265,1,0.999253354069792,40.0298881530762,1.99504830773756,11.1499996855855,72.2436360056394,13.3563963030841,250,-0.00708144300451577,13.2559401472448,0.0485957426698418,300.0073242,300.0076294,4314.71533203125,4434.47900390625,57.1432977839291,20.8143572847782,8.512546,0,0,0,40,4449,299.9342,4374.59716796875,,,,,,,,,,,,,0,,,,18.0589504,,,,,,300.0074768,,,,
,15571818.485,300.0076294,4474.439453125,13.2703416680138,0.00124449334900745,1,0.999253354069792,40.0298881530762,1.99505333512685,11.1499996855855,72.2996291071583,13.4118148349854,250,0.000910564586758315,13.2676306654893,0.0566346123880154,300.0076294,300.0076294,4434.47900390625,4514.39990234375,56.7337244398522,20.81398558406,9.256284,0,0,0,40,4449,299.93455,4474.439453125,,,,,,,,,,,,,0,,,,18.1496143,,,,,,300.0076294,,,,
,15571819.475,300.0074768,4574.30395507812,13.2691746897067,0.0022578061779124,1,0.999253354069792,40.0298881530762,1.99503199519129,11.1499996855855,72.2994325593625,13.3732075676023,250,-0.00593274683047998,13.2664928194891,0.0497869347381894,300.0073242,300.0076294,4514.39990234375,4634.2080078125,56.8384626614291,20.8086825961894,9.256284,0,0,0,40,4449,299.9354,4574.30395507812,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.0074768,,,,
,15571820.61,300.00663755,4689.17724609375,13.2760306665427,0.00213093485811373,1,0.999253354069792,40.0298881530762,1.99531685290695,11.1499996855855,72.3489345433378,13.3707938537044,250,-0.00798832756958048,13.2733564803962,0.047760146167936,300.0059509,300.0073242,4634.2080078125,4744.146484375,57.3613721407945,20.8095179394279,8.512546,0,0,0,40,4449,299.93375,4689.17724609375,,,,,,,,,,,,,0,,,,18.1496143,,,,,,300.00663755,,,,
,15571821.76,300.00630185,4804.00756835937,13.2800044351173,0.0025434713686244,1,0.999253354069792,40.0298881530762,1.9950488222675,11.1499996855855,72.3606261828197,13.3756736528189,250,-0.00750749886509699,13.2773276500656,0.0482568780899221,300.0059509,300.0066528,4744.146484375,4863.86865234375,56.8978664288906,20.8079111166486,9.256284,0,0,0,40,4449,299.9333,4804.00756835937,,,,,,,,,,,,,0,,,,18.0589504,,,,,,300.00630185,,,,
,15571822.86,300.0068359,4913.72216796875,13.2836365802427,0.00226736441614862,1,0.999253354069792,40.0298881530762,1.99533397478751,11.1499996855855,72.3860644848356,13.4051263857759,250,-0.00311678615190138,13.2809404635846,0.0526608401179719,300.0066528,300.007019,4863.86865234375,4963.57568359375,57.1378263842945,20.8121892701355,9.256284,0,0,0,40,4449,299.9349,4913.72216796875,,,,,,,,,,,,,0,,,,18.0589504,,,,,,300.0068359,,,,
,15571823.985,300.0068054,5028.53002929687,13.2914512462461,0.0018372822951044,1,0.999253354069792,40.0298881530762,1.99512664232131,11.1400000751019,72.423285167357,13.4010131222956,250,-0.0050709554483639,13.2887618179357,0.0507392446465447,300.0065918,300.007019,4963.57568359375,5093.484375,57.3824761108138,20.811440158792,9.256284,0,0,0,40,4449,299.9342,5028.53002929687,,,,,,,,,,,,,0,,,,18.0589504,,,,,,300.0068054,,,,
,15571825.22,300.00764465,5153.37280273438,13.2948421999456,0.00212569806627726,1,0.999253354069792,40.0298881530762,1.99502915812907,11.1499996855855,72.4398417134393,13.3955294388318,250,-0.00658834538562163,13.2921581057583,0.0492357223963455,300.0065918,300.0086975,5093.484375,5213.26123046875,56.7728058658137,20.806415358151,8.884414,0,0,0,40,4449,299.93335,5153.37280273438,,,,,,,,,,,,,0,,,,18.0589504,,,,,,300.00764465,,,,
,15571826.32,300.00772095,5263.21875,13.3019339148268,0.0011770784096448,1,0.999253354069792,40.0298881530762,1.99526302847366,11.1499996855855,72.4874208705963,13.4006736152135,250,-0.00723954100767392,13.2992511396934,0.0486137257899796,300.0067444,300.0086975,5213.26123046875,5313.17626953125,56.7188734979868,20.8139011811601,9.256284,0,0,0,40,4449,299.9331,5263.21875,,,,,,,,,,,,,0,,,,18.0589504,,,,,,300.00772095,,,,
,15571827.45,300.0072174,5378.12890625,13.3053632789013,0.00138892643364921,1,0.999253354069792,40.0298881530762,1.99508404417737,11.1499996855855,72.4947044354185,13.4302727356207,250,-0.00222687278002848,13.3026590898016,0.0536388899386314,300.0067444,300.0076904,5313.17626953125,5443.08154296875,57.078422616833,20.8200525532957,8.884414,0,0,0,40,4449,299.93345,5378.12890625,,,,,,,,,,,,,0,,,,18.0589504,,,,,,300.0072174,,,,
,15571828.715,300.0075531,5502.9775390625,13.3078663501002,0.00221815318137605,1,0.999253354069792,40.0298881530762,1.99507692695964,11.1499996855855,72.5067256192531,13.4401102821738,250,-0.000875745729456855,13.3051559185656,0.0549991626529106,300.0074158,300.0076904,5443.08154296875,5562.87353515625,57.0979633298137,20.8122318889525,9.256284,0,0,0,40,4449,299.9344,5502.9775390625,,,,,,,,,,,,,0,,,,18.24117085,,,,,,300.0075531,,,,
,15571829.865,300.008194,5617.84375,13.3110096989058,0.00192626083876618,1,0.999253354069792,40.0298881530762,1.99499003877091,11.1499996855855,72.5281808190996,13.4027563902356,250,-0.00820911683667368,13.3083292005833,0.0476794624512751,300.0074158,300.0089722,5562.87353515625,5672.81396484375,56.2756901275829,20.8157553086735,9.256284,0,0,0,40,4449,299.93535,5617.84375,,,,,,,,,,,,,0,,,,18.4233913,,,,,,300.008194,,,,
,15571831.03,300.0075684,5732.66674804687,13.3217367848985,0.00185195791772157,1,0.999253354069792,40.0298881530762,1.995285228177,11.1499996855855,72.5878954789932,13.4651449063647,250,0.00089722146907191,13.3190162324448,0.0568283663316198,300.0061646,300.0089722,5672.81396484375,5792.51953125,56.760299809506,20.8081016350379,9.256284,0,0,0,40,4449,299.93445,5732.66674804687,,,,,,,,,,,,,0,,,,18.4233913,,,,,,300.0075684,,,,
,15571832.295,300.007309,5857.48120117187,13.3194505329618,0.00203181916996731,1,0.999253354069792,40.0298881530762,1.99519379954783,11.1499996855855,72.5798630552529,13.4208904092876,250,-0.00669018041055025,13.3167624667841,0.049232531436435,300.0061646,300.0084534,5792.51953125,5922.44287109375,56.3773018350829,20.8155212364911,9.256284,0,0,0,40,4449,299.93215,5857.48120117187,,,,,,,,,,,,,0,,,,18.24117085,,,,,,300.007309,,,,
