
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,26454059.595,300.0183258,30459.6865234375,4.57254118569123,0.00119182783146728,1,0.999253354069792,40.0298881530762,1.99984065459313,13.9800002798438,24.972045844511,4.62363256009112,250,-0.00115707787303933,4.57161920997913,0.0179636228532553,300.018219,300.0184326,30414.66015625,30504.712890625,56.167825391929,20.5188587494633,8.512546,0,0,0,40,4449,299.9708,30459.6865234375,,,,,,,,,,,,,0,,,,32.23664955,,,,,,300.0183258,,,,
,26454061.405,300.0197144,30640.0107421875,4.57250351740969,0.000974517423284049,1,0.999253354069792,40.0298881530762,2.00000030245865,13.9800002798438,24.975288152612,4.61583272052842,250,-0.00264343495061062,4.57158759407863,0.016476749428427,300.0197144,300.0197144,30635.060546875,30644.9609375,55.2939647074289,20.5199037529643,8.512546,0,0,0,40,4449,299.97145,30640.0107421875,,,,,,,,,,,,,0,,,,32.2350121,,,,,,300.0197144,,,,
,26454062.055,300.01931765,30705.115234375,4.57505575337227,0.00104801920699943,1,0.999253354069792,40.0298881530762,1.99989686650596,13.9800002798438,24.9890356748597,4.61242505790567,250,-0.00369791145237524,4.57414380093769,0.015433032220996,300.0189209,300.0197144,30644.9609375,30765.26953125,56.1482846789482,20.5225280918978,8.512546,0,0,0,40,4449,299.9702,30705.115234375,,,,,,,,,,,,,0,,,,32.3968449,,,,,,300.01931765,,,,
,26454063.16,300.01989745,30815.40234375,4.57629755247018,0.00094501727890879,1,0.999253354069792,40.0298881530762,2.00004523797144,13.9899998903275,24.9977018189959,4.61359982173185,250,-0.00377372291459599,4.57538560595223,0.0153620278091364,300.0189209,300.020874,30765.26953125,30865.53515625,55.3494603322943,20.5221056997682,9.256284,0,0,0,40,4449,299.97055,30815.40234375,,,,,,,,,,,,,0,,,,32.5586777,,,,,,300.01989745,,,,
,26454064.29,300.0189972,30930.6630859375,4.57781863484724,0.00102388609328755,1,0.999253354069792,40.0298881530762,1.99990790833259,13.9800002798438,25.0020742424759,4.62703407402175,250,-0.0015388781089318,4.57689722939277,0.0176023437573766,300.0171204,300.020874,30865.53515625,30995.791015625,55.974763147679,20.5206063988339,8.512546,0,0,0,40,4449,299.97115,30930.6630859375,,,,,,,,,,,,,0,,,,32.3968449,,,,,,300.0189972,,,,
,26454065.525,300.01721195,31055.943359375,4.57870480846267,0.00110548429256896,1,0.999253354069792,40.0298881530762,2.00002339886042,13.9899998903275,25.0077864808207,4.63108768630836,250,-0.00100827924035251,4.57778134946719,0.0181360931935806,300.0171204,300.0173035,30995.791015625,31116.095703125,55.4440373831213,20.5209505901355,9.256284,0,0,0,40,4449,299.97145,31055.943359375,,,,,,,,,,,,,0,,,,32.2350121,,,,,,300.01721195,,,,
,26454066.54,300.0173035,31156.181640625,4.57950172759589,0.000820870150695899,1,0.999253354069792,40.0298881530762,2.00006455376088,13.9899998903275,25.0101059019235,4.64565857069375,250,0.00149521052282927,4.57856766360821,0.0206420027782369,300.0173035,300.0173035,31116.095703125,31196.267578125,53.8760905735442,20.5171346364551,9.256284,0,0,0,40,4449,299.9723,31156.181640625,,,,,,,,,,,,,0,,,,32.3968449,,,,,,300.0173035,,,,
,26454067.5,300.0186005,31251.3203125,4.57919480770486,0.00072686175093019,1,0.999253354069792,40.0298881530762,2.00006060048927,13.9800002798438,25.0084879879356,4.64475806607175,250,0.00138913376370066,4.57826105171236,0.0205344447832274,300.0173035,300.0198975,31196.267578125,31306.373046875,55.934118464679,20.5200958965589,8.512546,0,0,0,40,4449,299.9709,31251.3203125,,,,,,,,,,,,,0,,,,32.3968449,,,,,,300.0186005,,,,
,26454068.665,300.0192566,31371.4248046875,4.58202374039675,0.000841060487574329,1,0.999253354069792,40.0298881530762,1.99986344309816,13.9800002798438,25.0253356670798,4.626670684991,250,-0.00236539430141283,4.58110502581294,0.0167922159977222,300.0186157,300.0198975,31306.373046875,31436.4765625,54.1989031519865,20.5174657005898,9.256284,0,0,0,40,4449,299.9693,31371.4248046875,,,,,,,,,,,,,0,,,,32.2350121,,,,,,300.0192566,,,,
,26454069.71,300.01831055,31476.572265625,4.58391559825519,0.000902953854722833,1,0.999253354069792,40.0298881530762,1.99996937354571,13.9800002798438,25.0357327599401,4.63544979843148,250,-0.00115207829324993,4.58299162414881,0.0180128151508628,300.0180054,300.0186157,31436.4765625,31516.66796875,55.4323129553328,20.526722693691,8.884414,0,0,0,40,4449,299.9696,31476.572265625,,,,,,,,,,,,,0,,,,32.2350121,,,,,,300.01831055,,,,
