
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,19440053.71,300.0170746,37514.900390625,6.50154430541876,0.00103509812357918,1,0.999253354069792,40.0298881530762,1.99556841122755,12.5200003385544,35.4576373725151,6.42758465518317,250,-0.0260056882134866,6.50033826425891,0.0011570126983099,300.016449,300.0177002,37449.984375,37579.81640625,56.5492601093137,20.8812381386502,8.884414,0,0,0,40,4449,299.92085,37514.900390625,,,,,,,,,,,,,0,,,,10.4783001,,,,,,300.0170746,,,,
,19440054.79,300.0164795,37405.083984375,6.49854270107264,0.000887379809246715,1,0.999253354069792,40.0298881530762,1.99593834157376,12.5099997967482,35.4479462810433,6.42430408885666,250,-0.0262645454629274,6.49733845458676,0.000886059420671081,300.0152588,300.0177002,37360.18359375,37449.984375,56.9174071418714,20.8761047998129,8.884414,0,0,0,40,4449,299.92235,37405.083984375,,,,,,,,,,,,,0,,,,10.74261715,,,,,,300.0164795,,,,
,19440055.815,300.0148163,37300.212890625,6.4930056762804,0.00104682344105452,1,0.999253354069792,40.0298881530762,1.99605375598172,12.5099997967482,35.420491329261,6.4151495367588,250,-0.0269842406120364,6.49180591898493,0.000143755740294346,300.0143738,300.0152588,37240.2421875,37360.18359375,56.8658196596022,20.8790584270398,7.768809,0,0,0,40,4449,299.92375,37300.212890625,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.0148163,,,,
,19440056.945,300.01531985,37190.310546875,6.4884309347613,0.000812373020074293,1,0.999253354069792,40.0298881530762,1.99576210162167,12.5099997967482,35.3879453582289,6.42345396254594,250,-0.0244452748788772,6.48722131811485,0.00266372144483345,300.0143738,300.0162659,37140.37890625,37240.2421875,56.6289862182752,20.8797889899717,8.512546,0,0,0,40,4449,299.92305,37190.310546875,,,,,,,,,,,,,0,,,,10.5295868,,,,,,300.01531985,,,,
,19440057.92,300.0158539,37095.5,6.48672681738432,0.00104650453088675,1,0.999253354069792,40.0298881530762,1.995685275291,12.5099997967482,35.3771217249806,6.42260851406914,250,-0.0242406597512338,6.48551651837415,0.00286165455370761,300.0154419,300.0162659,37050.62109375,37140.37890625,56.9580518248714,20.8831578895902,9.628152,0,0,0,40,4449,299.923,37095.5,,,,,,,,,,,,,0,,,,10.63583375,,,,,,300.0158539,,,,
,19440058.92,300.01612855,36995.734375,6.48075490693366,0.00112056453178878,1,0.999253354069792,40.0298881530762,1.99584162145145,12.5099997967482,35.3486420610707,6.4096835170247,250,-0.0255952585108581,6.47955136285035,0.0014828742043232,300.0154419,300.0168152,36940.84765625,37050.62109375,56.5516049948714,20.8753837069274,8.512546,0,0,0,40,4449,299.92305,36995.734375,,,,,,,,,,,,,0,,,,10.5316887,,,,,,300.01612855,,,,
,19440060.035,300.01651,36885.919921875,6.47690315887235,0.00111650650894391,1,0.999253354069792,40.0298881530762,1.99583039971942,12.5099997967482,35.3276663373984,6.40461091048356,250,-0.0258058596238352,6.4757011326936,0.00125676070071749,300.0162048,300.0168152,36830.9921875,36940.84765625,56.8861420011022,20.8829987184453,9.628152,0,0,0,40,4449,299.92315,36885.919921875,,,,,,,,,,,,,0,,,,10.5316887,,,,,,300.01651,,,,
,19440061.055,300.0152893,36781.033203125,6.47392827499878,0.000941042534072289,1,0.999253354069792,40.0298881530762,1.99583039971942,12.5200003385544,35.3122138067057,6.39750411670304,250,-0.0265586400620522,6.4727302495458,0.00049210385111134,300.0143738,300.0162048,36731.07421875,36830.9921875,56.7079306987175,20.8829987184453,8.512546,0,0,0,40,4449,299.9243,36781.033203125,,,,,,,,,,,,,0,,,,10.63583375,,,,,,300.0152893,,,,
,19440062.41,300.0141449,36641.201171875,6.46518469574775,0.00131023661814093,1,0.999253354069792,40.0298881530762,1.99591681782034,12.5099997967482,35.2635437472887,6.40244295876168,250,-0.0240816881033568,6.46397829629272,0.002932747887924,300.013916,300.0143738,36551.328125,36731.07421875,56.7540467813522,20.8796605573504,8.884414,0,0,0,40,4449,299.92405,36641.201171875,,,,,,,,,,,,,0,,,,10.63583375,,,,,,300.0141449,,,,
,19440063.845,300.01364135,36501.3515625,6.46187000755414,0.000915243020787368,1,0.999253354069792,40.0298881530762,1.99574219383078,12.5099997967482,35.2464553553561,6.3770568734485,250,-0.0280255229520898,6.46068080735977,-0.00102341307274825,300.0133667,300.013916,36451.375,36551.328125,57.1276652135445,20.8857029691051,9.256284,0,0,0,40,4449,299.92375,36501.3515625,,,,,,,,,,,,,0,,,,10.63583375,,,,,,300.01364135,,,,
