Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16520224.365,299.9975433,-27592.876953125,-5.5968707196727,0.000268526879166032,1,0.999253354069792,40.0298881530762,2.0004991361082,17.0799996703863,-30.5894869012041,-5.58874429922996,250,0.014702096171805,-5.59580040127672,-0.00872215781130575,299.9972839,299.9978027,-27652.81640625,-27532.9375,56.2225393882752,20.633959789733,8.512546,0,0,0,40,4449,299.90875,-27592.876953125,,,,,,,,,,,,,0,,,,12.29685735,,,,,,299.9975433,,,,
,16520225.505,299.996582,-27478.03515625,-5.59606075618822,0.00040481166669919,1,0.999253354069792,40.0298881530762,2.00048338972819,17.0799996703863,-30.5847939955634,-5.5880645352705,250,0.0146698356528214,-5.594990540535,-0.00875234162773062,299.9953613,299.9978027,-27532.9375,-27423.1328125,55.995085489179,20.6318512595207,8.512546,0,0,0,40,4449,299.8995,-27478.03515625,,,,,,,,,,,,,0,,,,12.6039028,,,,,,299.996582,,,,
,16520226.46,299.99671935,-27383.10546875,-5.59498591029856,0.000146781784718971,1,0.999253354069792,40.0298881530762,2.00053041614456,17.0799996703863,-30.5797765857224,-5.58627208280563,250,0.0148230838726427,-5.59391642962273,-0.00859563813256377,299.9953613,299.9980774,-27423.1328125,-27343.078125,56.2538045290444,20.6325991289573,8.884414,0,0,0,40,4449,299.8927,-27383.10546875,,,,,,,,,,,,,0,,,,12.29685735,,,,,,299.99671935,,,,
,16520227.47,299.9972229,-27283.2109375,-5.5941996990806,0.000271877280859019,1,0.999253354069792,40.0298881530762,2.00049170566613,17.0799996703863,-30.5749467740675,-5.5851402962733,250,0.014865602898587,-5.59313041113452,-0.00855026560788029,299.9963684,299.9980774,-27343.078125,-27223.34375,56.3061736398329,20.634382865152,7.396941,0,0,0,40,4449,299.89245,-27283.2109375,,,,,,,,,,,,,0,,,,12.29685735,,,,,,299.9972229,,,,
,16520228.62,299.9958801,-27168.5205078125,-5.59327226744581,0.000434325481656979,1,0.999253354069792,40.0298881530762,2.00049645327177,17.0799996703863,-30.570017611917,-5.58386277771216,250,0.0149302540554548,-5.59220368197486,-0.0084820917853689,299.9953918,299.9963684,-27223.34375,-27113.697265625,56.2639656997944,20.6317888252951,7.396941,0,0,0,40,4449,299.89375,-27168.5205078125,,,,,,,,,,,,,0,,,,12.47924135,,,,,,299.9958801,,,,
,16520229.66,299.99537655,-27063.765625,-5.59235330915008,0.000500313565559164,1,0.999253354069792,40.0298881530762,2.00049645327177,17.0799996703863,-30.5648915936735,-5.58350591965126,250,0.0148254070095387,-5.59128455533305,-0.00858327506773337,299.9953613,299.9953918,-27113.697265625,-27013.833984375,56.3569794935829,20.6317888252951,8.512546,0,0,0,40,4449,299.89615,-27063.765625,,,,,,,,,,,,,0,,,,12.29317665,,,,,,299.99537655,,,,
,16520230.785,299.9959259,-26948.91796875,-5.59170434080341,0.000321092041547669,1,0.999253354069792,40.0298881530762,2.00052673639011,17.0799996703863,-30.5619666814164,-5.58201320991343,250,0.0149937634958209,-5.5906362731765,-0.00841262288873282,299.9953613,299.9964905,-27013.833984375,-26884.001953125,56.3218062102175,20.6335691031129,7.768809,0,0,0,40,4449,299.897,-26948.91796875,,,,,,,,,,,,,0,,,,12.4178381,,,,,,299.9959259,,,,
,16520231.955,299.99668885,-26834.0439453125,-5.59091539358787,0.000355144649720042,1,0.999253354069792,40.0298881530762,2.00052149847894,17.0799996703863,-30.5574524533126,-5.58187550229226,250,0.0148703439189421,-5.58984678355854,-0.00853301399822263,299.9964905,299.9968872,-26884.001953125,-26784.0859375,56.1811130767559,20.6337423340862,8.884414,0,0,0,40,4449,299.8988,-26834.0439453125,,,,,,,,,,,,,0,,,,12.29685735,,,,,,299.99668885,,,,
,16520232.96,299.99708555,-26734.154296875,-5.59013658846545,0.000535820940451681,1,0.999253354069792,40.0298881530762,2.0004918136335,17.0799996703863,-30.5530391280031,-5.57947590954584,250,0.0151506870023826,-5.58906920083131,-0.00824975172554941,299.9968872,299.9972839,-26784.0859375,-26684.22265625,56.2866329268521,20.6340132228827,8.512546,0,0,0,40,4449,299.9001,-26734.154296875,,,,,,,,,,,,,0,,,,12.1721959,,,,,,299.99708555,,,,
,16520234.04,299.9968414,-26624.318359375,-5.58813686764699,0.000514521224292166,1,0.999253354069792,40.0298881530762,2.00052691049691,17.0799996703863,-30.5423084928932,-5.57932018729562,250,0.0148262013744762,-5.58706854619067,-0.00856612559105754,299.9963989,299.9972839,-26684.22265625,-26564.4140625,56.2014354182559,20.6326715910095,7.396941,0,0,0,40,4449,299.9014,-26624.318359375,,,,,,,,,,,,,0,,,,12.3545799,,,,,,299.9968414,,,,
,16520235.18,299.9957428,-26509.478515625,-5.58763154194945,0.000167798026422899,1,0.999253354069792,40.0298881530762,2.00051539899141,17.0799996703863,-30.539332834373,-5.57901986610008,250,0.0147819724303283,-5.5865633466793,-0.0086084132052534,299.9950867,299.9963989,-26564.4140625,-26454.54296875,56.3163348105829,20.6358748578613,8.512546,0,0,0,40,4449,299.90445,-26509.478515625,,,,,,,,,,,,,0,,,,12.1721959,,,,,,299.9957428,,,,
,16520236.215,299.9957886,-26409.55859375,-5.58665813152967,0.000249186861661186,1,0.999253354069792,40.0298881530762,2.00048787772974,17.0799996703863,-30.5336475800438,-5.57773286427831,250,0.0148236069980332,-5.58559027650122,-0.00856294040283305,299.9950867,299.9964905,-26454.54296875,-26364.57421875,56.2530229005252,20.6322023461679,9.256284,0,0,0,40,4449,299.90635,-26409.55859375,,,,,,,,,,,,,0,,,,12.1721959,,,,,,299.9957886,,,,
,16520237.31,299.99676515,-26299.662109375,-5.58551990776416,0.000377894318894755,1,0.999253354069792,40.0298881530762,2.0005111694749,17.0799996703863,-30.5277836803847,-5.57659554165732,250,0.0148326929025444,-5.58445208256174,-0.00854948806796592,299.9964905,299.9970398,-26364.57421875,-26234.75,56.4836033136983,20.632762904237,7.396941,0,0,0,40,4449,299.90685,-26299.662109375,,,,,,,,,,,,,0,,,,12.3545799,,,,,,299.99676515,,,,
,16520238.475,299.99682615,-26179.830078125,-5.58494996341993,0.000377453972808551,1,0.999253354069792,40.0298881530762,2.0005174691287,17.0799996703863,-30.5245555181639,-5.57715775279323,250,0.0146275415113913,-5.58388135244495,-0.00875252848040508,299.9966125,299.9970398,-26234.75,-26124.91015625,56.3694855498906,20.6324669560222,8.512546,0,0,0,40,4449,299.90865,-26179.830078125,,,,,,,,,,,,,0,,,,12.29317665,,,,,,299.99682615,,,,
,16520239.5,299.99679565,-26079.98046875,-5.58405400534856,0.000452777187313094,1,0.999253354069792,40.0298881530762,2.00051710896528,17.0799996703863,-30.5197345087774,-5.5758237581378,250,0.0147056213402648,-5.58298589042812,-0.00867090827712189,299.9966125,299.9969788,-26124.91015625,-26035.05078125,56.2670922138713,20.6335634821398,8.884414,0,0,0,40,4449,299.9109,-26079.98046875,,,,,,,,,,,,,0,,,,12.355196,,,,,,299.99679565,,,,
,16520240.585,299.9962769,-25970.1328125,-5.5832653864941,0.000490974032805677,1,0.999253354069792,40.0298881530762,2.00053735838247,17.0799996703863,-30.5159154237885,-5.5740685554849,250,0.0148911472909863,-5.5821982794041,-0.00848249081352147,299.995575,299.9969788,-26035.05078125,-25905.21484375,56.0755932266598,20.6318675960744,8.512546,0,0,0,40,4449,299.91165,-25970.1328125,,,,,,,,,,,,,0,,,,12.23421525,,,,,,299.9962769,,,,
,16520241.735,299.99536135,-25855.3076171875,-5.58237243278325,0.000503704932119548,1,0.999253354069792,40.0298881530762,2.00049860077307,17.0799996703863,-30.5104322238107,-5.57321938353817,250,0.0148621879175651,-5.58130553532383,-0.00850811194185783,299.9951477,299.995575,-25905.21484375,-25805.400390625,56.0537076281213,20.6328145359755,7.768809,0,0,0,40,4449,299.91225,-25855.3076171875,,,,,,,,,,,,,0,,,,11.9898119,,,,,,299.99536135,,,,
,16520242.745,299.9953308,-25755.4443359375,-5.58148520091742,0.000441541935563289,1,0.999253354069792,40.0298881530762,2.00049860077307,17.0799996703863,-30.5055546583682,-5.5724864414414,250,0.0148320439784653,-5.58041834438748,-0.00853473355976186,299.9951477,299.9955139,-25805.400390625,-25705.48828125,56.6641595016406,20.6328145359755,8.512546,0,0,0,40,4449,299.91445,-25755.4443359375,,,,,,,,,,,,,0,,,,11.9898119,,,,,,299.9953308,,,,
,16520243.83,299.99591065,-25645.654296875,-5.58055483269887,0.000386815651335476,1,0.999253354069792,40.0298881530762,2.00049030308648,17.0799996703863,-30.5003960118482,-5.57126267131466,250,0.0148798830871423,-5.5794882000219,-0.0084834900685805,299.9955139,299.9963074,-25705.48828125,-25585.8203125,56.177986562679,20.6340824141114,9.256284,0,0,0,40,4449,299.914,-25645.654296875,,,,,,,,,,,,,0,,,,12.1721959,,,,,,299.99591065,,,,
