
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16179017.12,300.01080325,-40000.56640625,-9.44293793498151,0.000299761148586181,1,0.999253354069792,40.0298881530762,2.00038581454065,14.469999819994,-108.652992230973,-19.2081495054128,250,-0.00514344273025896,-9.44262207113716,-0.0112444669195171,300.0106812,300.0109253,-40000.62109375,-40000.51171875,56.2819431557367,20.6449384408349,8.512546,0,0,0,40,4417,300.10875,-40000.56640625,,,,,,,,,,,,,0,,,,12.5412607,,,,,,300.01080325,,,,
,16179031.255,300.0120544,-39943.115234375,-9.44694884582207,0.00067294602232606,1,0.999253354069792,40.0298881530762,2.0003404119085,14.469999819994,-108.696830195977,-19.2156184982289,250,-0.00512183769831106,-9.44663232040491,-0.0112255719348599,300.0120544,300.0120544,-39947.3125,-39938.91796875,56.6797920720252,20.6483238028248,8.512546,0,0,0,40,4449,300.1054,-39943.115234375,,,,,,,,,,,,,0,,,,12.41659925,,,,,,300.0120544,,,,
,16179032.665,300.0125122,-39819.697265625,-9.43918930097802,0.000714450314681082,1,0.999253354069792,40.0298881530762,2.0003666068182,14.469999819994,-108.607877517389,-19.2058974473178,250,-0.0056235672927087,-9.43887250738667,-0.0117223420324678,300.0125122,300.0125122,-39824.30859375,-39815.0859375,56.5133051974291,20.6469354653568,9.256284,0,0,0,40,4449,300.10585,-39819.697265625,,,,,,,,,,,,,0,,,,12.3545799,,,,,,300.0125122,,,,
,16179033.28,300.0124817,-39762.90625,-9.43090080936605,0.000857917633811925,1,0.999253354069792,40.0298881530762,2.00034344119648,14.469999819994,-108.513529892107,-19.1762267445195,250,-0.0045241517833182,-9.43058501204534,-0.0106176271846008,300.0124512,300.0125122,-39815.0859375,-39710.7265625,56.6477453027368,20.6463462519338,8.512546,0,0,0,40,4449,300.1066,-39762.90625,,,,,,,,,,,,,0,,,,12.3545799,,,,,,300.0124817,,,,
,16179034.35,300.0126343,-39661.416015625,-9.42163500021283,0.00087659411860498,1,0.999253354069792,40.0298881530762,2.00035235730941,14.469999819994,-108.40660675908,-19.1618338311716,250,-0.00489904635076745,-9.42131919326736,-0.0109866228563204,300.0124512,300.0128174,-39710.7265625,-39612.10546875,56.3858997487944,20.6476146959089,8.512546,0,0,0,40,4449,300.1052,-39661.416015625,,,,,,,,,,,,,0,,,,12.41659925,,,,,,300.0126343,,,,
,16179035.46,300.013031,-39552.126953125,-9.41228840536446,0.000764282363132131,1,0.999253354069792,40.0298881530762,2.00035989105159,14.469999819994,-108.298727903708,-19.1469948233594,250,-0.00525050402746433,-9.4119725001542,-0.0113321636799452,300.0128174,300.0132446,-39612.10546875,-39492.1484375,56.5859966497175,20.6467251627626,8.512546,0,0,0,40,4449,300.1026,-39552.126953125,,,,,,,,,,,,,0,,,,12.41659925,,,,,,300.013031,,,,
,16179036.68,300.0132904,-39427.3984375,-9.40257038068507,0.000798902659623514,1,0.999253354069792,40.0298881530762,2.00039987699669,14.469999819994,-108.189905291687,-19.1223045643568,250,-0.00478566926222505,-9.40225498255972,-0.0108611279237549,300.0132446,300.0133362,-39492.1484375,-39362.6484375,56.5344091674483,20.6473243894572,9.256284,0,0,0,40,4449,300.1034,-39427.3984375,,,,,,,,,,,,,0,,,,12.47924135,,,,,,300.0132904,,,,
,16179037.76,300.0131073,-39317.775390625,-9.39278427289004,0.000602914593987953,1,0.999253354069792,40.0298881530762,2.00037218122429,14.469999819994,-108.075420802544,-19.1047279104802,250,-0.00500465083110583,-9.39246912928861,-0.011073840250327,300.0128784,300.0133362,-39362.6484375,-39272.90234375,56.3171164391021,20.6471945737123,8.512546,0,0,0,40,4449,300.10385,-39317.775390625,,,,,,,,,,,,,0,,,,12.5412607,,,,,,300.0131073,,,,
,16179038.79,300.01239015,-39218.18359375,-9.383499119712,0.000915332127578155,1,0.999253354069792,40.0298881530762,2.00040102831647,14.469999819994,-107.970042898015,-19.0862763560003,250,-0.00501446829954946,-9.38318457057871,-0.0110777531468666,300.0119019,300.0128784,-39272.90234375,-39163.46484375,56.4007506906598,20.646065911633,8.884414,0,0,0,40,4449,300.1026,-39218.18359375,,,,,,,,,,,,,0,,,,12.41659925,,,,,,300.01239015,,,,
,16179039.93,300.01176455,-39103.783203125,-9.37391005601618,0.000897886276456122,1,0.999253354069792,40.0298881530762,2.00037563635369,14.469999819994,-107.858980003217,-19.0632724665836,250,-0.0047251697063269,-9.37359626606537,-0.0107823586770221,300.0116272,300.0119019,-39163.46484375,-39044.1015625,56.5633294226598,20.6460918315058,8.512546,0,0,0,40,4449,300.10195,-39103.783203125,,,,,,,,,,,,,0,,,,12.3545799,,,,,,300.01176455,,,,
,16179040.945,300.0116272,-39004.306640625,-9.36426696293729,0.00075694867021413,1,0.999253354069792,40.0298881530762,2.00037544304269,14.469999819994,-107.746250557505,-19.0536690369151,250,-0.00559001595224638,-9.36395298333488,-0.0116410256369461,300.0116272,300.0116272,-39044.1015625,-38964.51171875,56.4140383754867,20.6452346294445,9.256284,0,0,0,40,4449,300.1013,-39004.306640625,,,,,,,,,,,,,0,,,,12.41659925,,,,,,300.0116272,,,,
,16179041.99,300.01187135,-38904.80078125,-9.35522384612443,0.000887506380139741,1,0.999253354069792,40.0298881530762,2.00038001775596,14.469999819994,-107.644224596938,-19.0251446212757,250,-0.00470119106573527,-9.35491063480809,-0.0107464182333993,300.0116272,300.0121155,-38964.51171875,-38845.08984375,56.3061736398329,20.6481097716325,8.512546,0,0,0,40,4449,300.1027,-38904.80078125,,,,,,,,,,,,,0,,,,12.41659925,,,,,,300.01187135,,,,
,16179043.25,300.0124817,-38775.478515625,-9.33656888163116,0.000519857468249252,1,0.999253354069792,40.0298881530762,2.00035128873695,14.469999819994,-107.42802953376,-18.9873412765328,250,-0.00472604235442225,-9.33625600769965,-0.0107593037681051,300.0121155,300.0128479,-38845.08984375,-38705.8671875,56.2459882438521,20.6462068240376,9.256284,0,0,0,40,4449,300.10245,-38775.478515625,,,,,,,,,,,,,0,,,,12.41659925,,,,,,300.0124817,,,,
,16179044.395,300.0123596,-38661.123046875,-9.32639440378911,0.000835749594617295,1,0.999253354069792,40.0298881530762,2.00031277207329,14.469999819994,-107.309406885864,-18.9639300545988,250,-0.00451469235167626,-9.32608204364308,-0.0105414994931054,300.0118713,300.0128479,-38705.8671875,-38616.37890625,56.2522412720059,20.6447798307694,8.512546,0,0,0,40,4449,300.1008,-38661.123046875,,,,,,,,,,,,,0,,,,12.5412607,,,,,,300.0123596,,,,
,16179045.355,300.0118713,-38566.603515625,-9.31723451724001,0.000758780943568713,1,0.999253354069792,40.0298881530762,2.00038479635066,14.469999819994,-107.207283760885,-18.9483137224344,250,-0.0047150450169209,-9.31692252620392,-0.0107360209735461,300.0118713,300.0118713,-38616.37890625,-38516.828125,56.3030471257559,20.6469817952535,8.512546,0,0,0,40,4449,300.0994,-38566.603515625,,,,,,,,,,,,,0,,,,12.5412607,,,,,,300.0118713,,,,
,16179046.46,300.0118713,-38457.109375,-9.3078988294386,0.000680955847485733,1,0.999253354069792,40.0298881530762,2.00030178519014,14.469999819994,-107.093983243461,-18.9378815431704,250,-0.005518716823832,-9.3075866182291,-0.011533734889896,300.0118713,300.0118713,-38516.828125,-38397.390625,56.6164801619675,20.6475858385428,9.256284,0,0,0,40,4449,300.0981,-38457.109375,,,,,,,,,,,,,0,,,,12.41659925,,,,,,300.0118713,,,,
,16179047.53,300.0118713,-38352.607421875,-9.29810421003926,0.00093431777747641,1,0.999253354069792,40.0298881530762,2.00039038099007,14.469999819994,-106.988111781629,-18.9056963281621,250,-0.00437817132865653,-9.2977930497154,-0.0103870053559872,300.0118713,300.0118713,-38397.390625,-38307.82421875,56.343691808756,20.6456535739449,9.256284,0,0,0,40,4449,300.0964,-38352.607421875,,,,,,,,,,,,,0,,,,12.47924135,,,,,,300.0118713,,,,
,16179048.5,300.01226805,-38253.0234375,-9.28901233488589,0.000612591251676229,1,0.999253354069792,40.0298881530762,2.00040915542082,14.469999819994,-106.88436865936,-18.8878513651375,250,-0.00441487929719005,-9.28870127873221,-0.0104179160094935,300.0118713,300.0126648,-38307.82421875,-38198.22265625,56.381209977679,20.6461898293806,9.256284,0,0,0,40,4449,300.09575,-38253.0234375,,,,,,,,,,,,,0,,,,12.47924135,,,,,,300.01226805,,,,
,16179049.665,300.0129242,-38133.47265625,-9.27961244361094,0.000785405922961972,1,0.999253354069792,40.0298881530762,2.00041945564332,14.469999819994,-106.775420820022,-18.8762589498335,250,-0.00505591948444321,-9.27930100702955,-0.0110529051970276,300.0126648,300.0131836,-38198.22265625,-38068.72265625,56.475787028506,20.6481347313564,9.256284,0,0,0,40,4449,300.0971,-38133.47265625,,,,,,,,,,,,,0,,,,12.47924135,,,,,,300.0129242,,,,
,16179050.91,300.01374815,-38008.919921875,-9.26957932306223,0.000770274424428827,1,0.999253354069792,40.0298881530762,2.00036858101514,14.469999819994,-106.659533756662,-18.8431842236284,250,-0.00398954921418664,-9.26926855927673,-0.00998015089327315,300.0131836,300.0143127,-38068.72265625,-37949.1171875,56.4406137451406,20.6461752728564,9.256284,0,0,0,40,4449,300.09775,-38008.919921875,,,,,,,,,,,,,0,,,,12.5412607,,,,,,300.01374815,,,,
,16179052.09,300.0134277,-37894.408203125,-9.26030981351432,0.000546271711172991,1,0.999253354069792,40.0298881530762,2.00040543219824,14.469999819994,-106.553232266053,-18.8332834359008,250,-0.00473379614329151,-9.25999900361935,-0.0107184468892352,300.0125427,300.0143127,-37949.1171875,-37839.69921875,56.5070521692752,20.6461004809209,8.512546,0,0,0,40,4449,300.09815,-37894.408203125,,,,,,,,,,,,,0,,,,12.4786186,,,,,,300.0134277,,,,
,16179053.245,300.0132446,-37779.880859375,-9.24074205201069,0.000699259639683346,1,0.999253354069792,40.0298881530762,2.0003538667846,14.4800003618002,-106.324919230264,-18.7961052532714,250,-0.00499136088249715,-9.2404317908584,-0.0109634655658237,300.0125427,300.0139465,-37839.69921875,-37720.0625,56.3366571520829,20.6449986070993,9.256284,0,0,0,40,4449,300.09665,-37779.880859375,,,,,,,,,,,,,0,,,,12.41659925,,,,,,300.0132446,,,,
,16179054.36,300.0131836,-37665.267578125,-9.23165685366959,0.00110319426765535,1,0.999253354069792,40.0298881530762,2.000342673159,14.469999819994,-106.22014313637,-18.7756743854923,250,-0.00482551413864698,-9.23134701758615,-0.010791843714518,300.0124207,300.0139465,-37720.0625,-37610.47265625,56.3616692646983,20.6467139541298,9.256284,0,0,0,40,4449,300.0959,-37665.267578125,,,,,,,,,,,,,0,,,,12.3545799,,,,,,300.0131836,,,,
,16179055.365,300.01275635,-37565.57421875,-9.22162772021917,0.000646513574789903,1,0.999253354069792,40.0298881530762,2.00041600208245,14.469999819994,-106.108000764493,-18.7585450963382,250,-0.00504719543521758,-9.22131824639659,-0.0110070810449205,300.0124207,300.013092,-37610.47265625,-37520.67578125,56.3694855498906,20.6463713497522,9.256284,0,0,0,40,4449,300.0967,-37565.57421875,,,,,,,,,,,,,0,,,,12.41659925,,,,,,300.01275635,,,,
,16179056.365,300.0127716,-37470.85546875,-9.21233899134319,0.000826330096045543,1,0.999253354069792,40.0298881530762,2.00038477371727,14.469999819994,-105.999798556449,-18.7379113557923,250,-0.00491521940518579,-9.21202989878652,-0.0108691665255968,300.0124512,300.013092,-37520.67578125,-37421.03515625,56.1701702774867,20.6469510247564,8.512546,0,0,0,40,4449,300.0967,-37470.85546875,,,,,,,,,,,,,0,,,,12.41659925,,,,,,300.0127716,,,,
,16179057.4,300.0124512,-37366.189453125,-9.20265733906735,0.000718931803717609,1,0.999253354069792,40.0298881530762,2.00034008640971,14.469999819994,-105.886630412242,-18.7150524866871,250,-0.00466943527871464,-9.20234884818106,-0.0106172421728872,300.0124512,300.0124512,-37421.03515625,-37311.34375,56.4390504881021,20.6469918205768,8.512546,0,0,0,40,4449,300.0949,-37366.189453125,,,,,,,,,,,,,0,,,,12.41659925,,,,,,300.0124512,,,,
,16179058.48,300.01297,-37256.474609375,-9.19267581477858,0.000522049370087206,1,0.999253354069792,40.0298881530762,2.00039494120612,14.469999819994,-105.774286827014,-18.6967216233483,250,-0.0047928408565522,-9.19236735253214,-0.0107342783071426,300.0124512,300.0134888,-37311.34375,-37201.60546875,56.435142345506,20.6466296612813,8.884414,0,0,0,40,4449,300.0942,-37256.474609375,,,,,,,,,,,,,0,,,,12.4786186,,,,,,300.01297,,,,
,16179059.625,300.0130005,-37141.8359375,-9.18325230701271,0.000756569364545209,1,0.999253354069792,40.0298881530762,2.00040802726075,14.469999819994,-105.665356834651,-18.6842496401089,250,-0.00535948708260938,-9.18294377511142,-0.0112948528480035,300.0125122,300.0134888,-37201.60546875,-37082.06640625,56.6493085597752,20.6457167235666,8.512546,0,0,0,40,4449,300.0957,-37141.8359375,,,,,,,,,,,,,0,,,,12.4786186,,,,,,300.0130005,,,,
