Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
162;18.07.2023;13:12:52;00:02:41;250,0;18,1;18,4;17,2;21,9;20,0;0,0;0,6;6,05E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,007;0,0;0,00;0,045
163;18.07.2023;13:12:53;00:02:42;250,0;18,1;18,4;17,2;21,9;20,0;0,0;0,6;5,95E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,007;0,0;0,00;0,045
164;18.07.2023;13:12:54;00:02:43;250,0;18,1;18,4;17,2;21,9;20,0;0,0;0,6;5,75E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,009;0,0;0,01;0,045
165;18.07.2023;13:12:55;00:02:44;250,0;18,0;18,4;17,3;21,9;20,0;0,0;0,6;5,57E-1;-541,2;20,00;3,0;2,9;39,68;0,09;0,000;0,0;0,00;0,044
166;18.07.2023;13:12:56;00:02:45;250,0;18,0;18,4;17,3;21,9;20,0;0,0;0,5;5,47E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,002;0,0;0,00;0,046
167;18.07.2023;13:12:57;00:02:46;250,0;18,0;18,4;17,3;21,9;20,0;0,0;0,5;5,29E-1;-541,2;20,00;3,0;3,1;39,68;0,09;0,004;0,0;0,00;0,044
168;18.07.2023;13:12:58;00:02:47;250,0;18,0;18,4;17,3;21,9;20,0;0,0;0,5;5,21E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,005;0,0;0,01;0,045
169;18.07.2023;13:12:59;00:02:48;250,0;18,0;18,4;17,3;21,9;20,0;0,0;0,5;5,15E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,004;0,0;0,01;0,046
170;18.07.2023;13:13:00;00:02:49;250,0;18,0;18,4;17,3;21,9;20,0;0,0;0,5;5,01E-1;-541,2;20,00;3,0;2,9;39,68;0,09;0,001;0,0;0,00;0,045
171;18.07.2023;13:13:01;00:02:50;250,0;18,0;18,4;17,3;21,9;20,0;0,0;0,5;4,87E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,003;0,0;0,00;0,046
172;18.07.2023;13:13:02;00:02:51;250,0;18,0;18,4;17,3;21,9;20,0;0,0;0,5;4,80E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,001;0,0;0,00;0,045
173;18.07.2023;13:13:03;00:02:52;250,0;18,0;18,4;17,3;21,9;20,0;0,0;0,5;4,68E-1;-541,2;20,00;3,0;2,9;39,68;0,09;0,003;0,0;0,01;0,044
174;18.07.2023;13:13:04;00:02:53;250,0;18,0;18,4;17,3;21,9;20,0;0,0;0,5;4,60E-1;-541,2;20,00;3,0;2,9;39,68;0,09;0,004;0,0;0,00;0,044
175;18.07.2023;13:13:05;00:02:54;250,0;18,0;18,4;17,3;21,9;20,0;0,0;0,4;4,47E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,007;0,0;0,01;0,044
176;18.07.2023;13:13:06;00:02:55;250,0;18,0;18,4;17,3;21,9;20,0;0,0;0,4;4,35E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,004;0,0;0,01;0,049
177;18.07.2023;13:13:07;00:02:56;250,0;18,0;18,4;17,3;21,9;20,0;0,0;0,4;4,29E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,009;0,0;0,00;0,045
178;18.07.2023;13:13:08;00:02:57;250,0;18,0;18,4;17,3;21,9;20,0;0,0;0,4;4,17E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,005;0,0;0,00;0,045
179;18.07.2023;13:13:09;00:02:58;250,0;17,9;18,3;17,3;21,8;20,0;0,0;0,4;4,05E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,004;0,0;0,01;0,044
180;18.07.2023;13:13:10;00:02:59;250,0;17,9;18,3;17,3;21,8;20,0;0,0;0,4;3,99E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,007;0,0;0,00;0,045
181;18.07.2023;13:13:11;00:03:00;250,0;17,9;18,3;17,3;21,8;20,0;0,0;0,4;3,89E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,005;0,0;0,00;0,045
182;18.07.2023;13:13:12;00:03:01;250,0;17,9;18,3;17,3;21,8;20,0;0,0;0,4;3,78E-1;-541,2;20,00;3,0;2,9;39,68;0,09;0,001;0,0;0,00;0,047
183;18.07.2023;13:13:13;00:03:02;250,0;17,9;18,3;17,3;21,8;20,0;0,0;0,4;3,72E-1;-541,2;20,00;3,0;2,9;39,68;0,09;-0,002;0,0;0,00;0,044
184;18.07.2023;13:13:14;00:03:03;250,0;17,9;18,3;17,3;21,8;20,0;0,0;0,4;3,63E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,004;0,0;0,01;0,045
185;18.07.2023;13:13:15;00:03:04;250,0;17,9;18,3;17,3;21,8;20,1;0,1;0,4;3,55E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,005;0,0;0,00;0,045
186;18.07.2023;13:13:16;00:03:05;250,0;17,9;18,3;17,3;21,8;20,7;0,2;0,4;3,50E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,002;0,0;0,00;0,046
187;18.07.2023;13:13:17;00:03:06;250,0;17,9;18,4;17,4;21,8;21,8;0,3;0,3;3,43E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,002;0,0;0,01;0,046
188;18.07.2023;13:13:18;00:03:07;250,0;17,9;18,4;17,4;21,8;22,4;0,4;0,3;3,39E-1;-541,2;20,00;3,0;2,9;39,68;0,09;0,002;0,0;0,00;0,044
189;18.07.2023;13:13:19;00:03:08;250,0;17,9;18,4;17,4;21,8;23,5;0,5;0,3;3,32E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,003;0,0;0,00;0,045
190;18.07.2023;13:13:20;00:03:09;250,0;17,9;18,4;17,4;21,8;24,6;0,6;0,3;3,25E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,000;0,0;0,00;0,045
191;18.07.2023;13:13:21;00:03:10;250,0;17,9;18,4;17,4;21,8;25,1;0,6;0,3;3,22E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,003;0,0;0,00;0,045
192;18.07.2023;13:13:22;00:03:11;250,0;17,9;18,4;17,4;21,8;26,3;0,8;0,3;3,14E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,001;0,0;0,00;0,045
193;18.07.2023;13:13:23;00:03:12;250,0;17,9;18,4;17,4;21,8;27,4;0,9;0,3;3,08E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,000;0,0;0,01;0,046
194;18.07.2023;13:13:24;00:03:13;250,0;17,9;18,4;17,4;21,8;28,0;0,9;0,3;3,05E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,004;0,0;0,00;0,048
195;18.07.2023;13:13:25;00:03:14;250,0;17,9;18,4;17,4;21,8;29,1;1,0;0,3;2,98E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,002;0,0;0,00;0,044
196;18.07.2023;13:13:26;00:03:15;250,0;17,9;18,4;17,4;21,8;30,2;1,1;0,3;2,92E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,002;0,0;0,00;0,046
197;18.07.2023;13:13:27;00:03:16;250,0;17,9;18,4;17,4;21,8;30,7;1,2;0,3;2,90E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,002;0,0;0,00;0,046
198;18.07.2023;13:13:28;00:03:17;250,0;17,9;18,3;17,4;21,8;31,9;1,3;0,3;2,84E-1;-541,2;20,00;3,0;2,9;39,68;0,09;0,003;0,0;0,01;0,048
199;18.07.2023;13:13:29;00:03:18;250,0;17,9;18,3;17,4;21,8;33,0;1,4;0,3;2,78E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,003;0,0;0,00;0,045
200;18.07.2023;13:13:30;00:03:19;250,0;17,9;18,3;17,4;21,8;33,6;1,5;0,3;2,76E-1;-541,2;20,00;3,0;3,1;39,68;0,09;0,003;0,0;0,01;0,044
201;18.07.2023;13:13:31;00:03:20;250,0;17,9;18,3;17,4;21,8;34,7;1,6;0,3;2,70E-1;-541,2;20,00;3,0;3,1;39,68;0,10;0,003;0,0;0,00;0,048
202;18.07.2023;13:13:32;00:03:21;250,0;17,9;18,3;17,4;21,8;35,2;1,6;0,3;2,68E-1;-541,2;20,00;3,0;3,1;39,68;0,09;0,002;0,0;0,01;0,047
203;18.07.2023;13:13:33;00:03:22;250,0;17,9;18,3;17,4;21,8;36,3;1,8;0,3;2,63E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,001;0,0;0,00;0,048
204;18.07.2023;13:13:34;00:03:23;250,0;17,9;18,3;17,4;21,8;37,5;1,9;0,3;2,58E-1;-541,2;20,00;3,0;2,9;39,68;0,09;0,001;0,0;0,00;0,046
205;18.07.2023;13:13:35;00:03:24;250,0;17,9;18,3;17,4;21,8;38,1;1,9;0,3;2,56E-1;-541,2;20,00;3,0;2,9;39,68;0,09;0,000;0,0;0,00;0,048
206;18.07.2023;13:13:36;00:03:25;250,0;17,9;18,3;17,4;21,8;39,2;2,1;0,3;2,51E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,002;0,0;0,01;0,046
207;18.07.2023;13:13:37;00:03:26;250,0;17,9;18,3;17,5;21,8;40,3;2,2;0,2;2,47E-1;-541,2;20,00;3,0;3,1;39,68;0,09;0,004;0,0;0,00;0,044
208;18.07.2023;13:13:38;00:03:27;250,0;17,9;18,3;17,5;21,8;40,8;2,2;0,2;2,45E-1;-541,2;20,00;3,0;2,9;39,68;0,09;0,001;0,0;0,00;0,047
209;18.07.2023;13:13:39;00:03:28;250,0;17,9;18,3;17,5;21,8;41,9;2,3;0,2;2,42E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,002;0,0;0,00;0,049
210;18.07.2023;13:13:40;00:03:29;250,0;17,9;18,3;17,5;21,8;43,1;2,5;0,2;2,38E-1;-541,2;20,00;3,0;3,0;39,68;0,09;-0,004;0,0;0,00;0,046
211;18.07.2023;13:13:41;00:03:30;250,0;17,9;18,3;17,5;21,8;43,7;2,5;0,2;2,36E-1;-541,2;20,00;3,0;2,9;39,68;0,09;-0,005;0,0;0,00;0,044
212;18.07.2023;13:13:42;00:03:31;250,0;17,9;18,3;17,5;21,8;44,8;2,7;0,2;2,33E-1;-541,2;20,00;3,0;2,9;39,68;0,09;-0,002;0,0;0,00;0,047
213;18.07.2023;13:13:43;00:03:32;250,0;17,9;18,3;17,5;21,8;45,3;2,7;0,2;2,31E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,001;0,0;0,00;0,046
214;18.07.2023;13:13:44;00:03:33;250,0;17,9;18,3;17,5;21,8;46,4;2,8;0,2;2,29E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,004;0,0;0,00;0,046
215;18.07.2023;13:13:45;00:03:34;250,0;17,9;18,3;17,5;21,8;47,5;3,0;0,2;2,26E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,002;0,0;0,00;0,045
216;18.07.2023;13:13:46;00:03:35;250,0;17,9;18,3;17,5;21,8;48,1;3,0;0,2;2,25E-1;-541,2;20,00;3,0;3,1;39,68;0,09;0,004;0,0;0,00;0,047
217;18.07.2023;13:13:47;00:03:36;250,0;17,9;18,4;17,5;21,8;49,2;3,2;0,2;2,21E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,001;0,0;0,01;0,048
218;18.07.2023;13:13:48;00:03:37;250,0;17,9;18,4;17,5;21,8;50,3;3,3;0,2;2,18E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,000;0,0;0,00;0,045
219;18.07.2023;13:13:49;00:03:38;250,0;17,8;18,4;17,5;21,7;50,9;3,4;0,2;2,17E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,004;0,0;0,00;0,045
220;18.07.2023;13:13:50;00:03:39;250,0;17,8;18,3;17,5;21,7;52,0;3,5;0,2;2,14E-1;-541,2;20,00;3,0;2,9;39,68;0,09;-0,001;0,0;0,00;0,048
221;18.07.2023;13:13:51;00:03:40;250,0;17,8;18,3;17,5;21,7;53,1;3,6;0,2;2,12E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,003;0,0;0,01;0,044
222;18.07.2023;13:13:52;00:03:41;250,0;17,8;18,3;17,5;21,7;53,6;3,7;0,2;2,10E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,001;0,0;0,00;0,045
223;18.07.2023;13:13:53;00:03:42;250,0;17,9;18,3;17,5;21,7;54,8;3,8;0,2;2,08E-1;-541,2;20,00;3,0;2,9;39,68;0,09;0,001;0,0;0,01;0,046
224;18.07.2023;13:13:54;00:03:43;250,0;17,9;18,3;17,5;21,7;55,9;3,9;0,2;2,05E-1;-541,2;20,00;3,0;3,1;39,68;0,09;0,004;0,0;0,00;0,046
225;18.07.2023;13:13:55;00:03:44;250,0;17,9;18,3;17,5;21,7;56,5;4,0;0,2;2,04E-1;-541,2;20,00;3,0;3,1;39,68;0,10;0,004;0,0;0,00;0,045
226;18.07.2023;13:13:56;00:03:45;250,0;17,8;18,3;17,5;21,7;57,6;4,1;0,2;2,02E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,002;0,0;0,00;0,048
227;18.07.2023;13:13:57;00:03:46;250,0;17,8;18,3;17,5;21,7;58,1;4,2;0,2;2,01E-1;-541,2;20,00;3,0;3,0;39,68;0,09;-0,001;0,0;0,00;0,044
228;18.07.2023;13:13:58;00:03:47;250,0;17,8;18,3;17,5;21,7;59,2;4,3;0,2;1,99E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,004;0,0;0,01;0,045
229;18.07.2023;13:13:59;00:03:48;250,0;17,8;18,3;17,5;21,7;60,4;4,5;0,2;1,96E-1;-541,2;20,00;3,0;2,9;39,68;0,10;0,001;0,0;0,00;0,045
230;18.07.2023;13:14:00;00:03:49;250,0;17,8;18,3;17,5;21,7;61,0;4,6;0,2;1,95E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,002;0,0;0,00;0,049
231;18.07.2023;13:14:01;00:03:50;250,0;17,8;18,3;17,5;21,7;62,1;4,7;0,2;1,93E-1;-541,2;20,00;3,0;2,9;39,68;0,10;0,001;0,0;0,00;0,045
232;18.07.2023;13:14:02;00:03:51;250,0;17,8;18,3;17,5;21,7;63,2;4,8;0,2;1,91E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,001;0,0;0,00;0,048
233;18.07.2023;13:14:03;00:03:52;250,0;17,8;18,3;17,5;21,7;63,7;4,9;0,2;1,90E-1;-541,2;20,00;3,0;3,0;39,68;0,10;-0,002;0,0;0,00;0,046
234;18.07.2023;13:14:04;00:03:53;250,0;17,8;18,3;17,5;21,7;64,8;5,0;0,2;1,88E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,002;0,0;0,00;0,045
235;18.07.2023;13:14:05;00:03:54;250,0;17,8;18,3;17,6;21,7;66,0;5,2;0,2;1,86E-1;-541,2;20,00;3,0;3,0;39,68;0,09;0,001;0,0;0,00;0,047
236;18.07.2023;13:14:06;00:03:55;250,0;17,8;18,3;17,6;21,7;66,6;5,3;0,2;1,85E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,003;0,0;0,01;0,048
237;18.07.2023;13:14:07;00:03:56;250,0;17,8;18,3;17,6;21,7;67,7;5,4;0,2;1,83E-1;-541,2;20,00;3,0;3,1;39,68;0,10;0,004;0,0;0,00;0,048
238;18.07.2023;13:14:08;00:03:57;250,0;17,9;18,4;17,6;21,7;68,8;5,5;0,2;1,81E-1;-541,2;20,00;3,0;3,1;39,68;0,10;0,007;0,0;0,00;0,049
239;18.07.2023;13:14:09;00:03:58;250,0;17,9;18,4;17,6;21,8;69,3;5,6;0,2;1,80E-1;-541,2;20,00;3,0;3,1;39,68;0,10;0,009;0,0;0,00;0,046
240;18.07.2023;13:14:10;00:03:59;250,0;17,9;18,4;17,6;21,8;70,4;5,8;0,2;1,78E-1;-541,2;20,00;3,0;3,1;39,68;0,10;0,009;0,0;0,01;0,046
241;18.07.2023;13:14:11;00:04:00;250,0;17,9;18,4;17,6;21,8;71,1;5,8;0,2;1,77E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,003;0,0;0,00;0,044
242;18.07.2023;13:14:12;00:04:01;250,0;17,9;18,4;17,6;21,8;72,2;6,0;0,2;1,76E-1;-541,2;20,00;3,0;3,0;39,68;0,10;-0,002;0,0;0,00;0,048
243;18.07.2023;13:14:13;00:04:02;250,0;17,9;18,4;17,6;21,8;73,3;6,1;0,2;1,74E-1;-541,2;20,00;3,0;3,0;39,68;0,10;-0,001;0,0;0,00;0,044
244;18.07.2023;13:14:14;00:04:03;250,0;17,9;18,4;17,6;21,8;73,8;6,2;0,2;1,73E-1;-541,2;20,00;3,0;3,1;39,68;0,10;0,002;0,0;0,01;0,046
245;18.07.2023;13:14:15;00:04:04;250,0;17,9;18,3;17,6;21,8;74,9;6,4;0,2;1,72E-1;-541,2;20,00;3,0;3,0;39,68;0,09;-0,002;0,0;0,00;0,048
246;18.07.2023;13:14:16;00:04:05;250,0;17,9;18,3;17,6;21,8;76,4;6,5;0,2;1,70E-1;-541,2;20,00;3,0;2,9;39,68;0,10;-0,003;0,0;0,00;0,049
247;18.07.2023;13:14:17;00:04:06;250,0;17,9;18,4;17,6;21,8;77,3;6,6;0,2;1,69E-1;-541,2;20,00;3,0;3,0;39,68;0,10;-0,002;0,0;0,00;0,048
248;18.07.2023;13:14:18;00:04:07;250,0;17,9;18,4;17,6;21,8;78,8;6,8;0,2;1,68E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,005;0,0;0,00;0,046
249;18.07.2023;13:14:19;00:04:08;250,0;17,9;18,4;17,6;21,8;80,3;7,0;0,2;1,66E-1;-541,2;20,00;3,0;2,9;39,68;0,10;-0,001;0,0;0,01;0,049
250;18.07.2023;13:14:20;00:04:09;250,0;17,9;18,4;17,6;21,8;81,0;7,1;0,2;1,66E-1;-541,2;20,00;3,0;2,9;39,68;0,10;0,000;0,0;0,00;0,048
251;18.07.2023;13:14:21;00:04:10;250,0;17,9;18,4;17,6;21,8;82,5;7,3;0,2;1,65E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,002;0,0;0,00;0,048
252;18.07.2023;13:14:22;00:04:11;250,0;17,9;18,4;17,6;21,8;83,3;7,4;0,2;1,64E-1;-541,2;20,00;3,0;2,9;39,68;0,10;0,003;0,0;0,00;0,046
253;18.07.2023;13:14:23;00:04:12;250,0;17,9;18,4;17,6;21,8;84,8;7,6;0,2;1,63E-1;-541,2;20,00;3,0;2,9;39,68;0,10;0,001;0,0;0,01;0,049
254;18.07.2023;13:14:24;00:04:13;250,0;17,9;18,4;17,6;21,8;86,4;7,8;0,2;1,61E-1;-541,2;20,00;3,0;3,0;39,68;0,10;-0,001;0,0;0,01;0,049
255;18.07.2023;13:14:25;00:04:14;250,0;17,9;18,4;17,6;21,8;87,1;7,9;0,2;1,61E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,002;0,0;0,01;0,047
256;18.07.2023;13:14:26;00:04:15;250,0;17,9;18,4;17,6;21,8;88,6;8,1;0,2;1,60E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,003;0,0;0,01;0,049
257;18.07.2023;13:14:27;00:04:16;250,0;17,9;18,4;17,6;21,8;90,1;8,3;0,2;1,58E-1;-541,2;20,00;3,0;3,1;39,68;0,10;0,006;0,0;0,00;0,048
258;18.07.2023;13:14:28;00:04:17;250,0;17,9;18,4;17,6;21,8;90,9;8,4;0,2;1,58E-1;-541,2;20,00;3,0;3,1;39,68;0,10;0,007;0,0;0,01;0,048
259;18.07.2023;13:14:29;00:04:18;250,0;17,8;18,3;17,6;21,7;92,4;8,6;0,2;1,57E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,002;0,0;0,00;0,045
260;18.07.2023;13:14:30;00:04:19;250,0;17,8;18,3;17,6;21,7;94,0;8,8;0,2;1,56E-1;-541,2;20,00;3,0;3,0;39,68;0,10;-0,001;0,0;0,00;0,048
261;18.07.2023;13:14:31;00:04:20;250,0;17,8;18,3;17,6;21,7;94,8;8,9;0,2;1,55E-1;-541,2;20,00;3,0;2,9;39,68;0,10;-0,001;0,0;0,01;0,048
262;18.07.2023;13:14:32;00:04:21;250,0;17,8;18,3;17,6;21,7;96,3;9,1;0,2;1,54E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,001;0,0;0,00;0,048
263;18.07.2023;13:14:33;00:04:22;250,0;17,8;18,3;17,6;21,7;97,8;9,3;0,2;1,53E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,001;0,0;0,00;0,047
264;18.07.2023;13:14:34;00:04:23;250,0;17,8;18,3;17,6;21,7;98,5;9,4;0,2;1,53E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,004;0,0;0,01;0,049
265;18.07.2023;13:14:35;00:04:24;250,0;17,8;18,3;17,6;21,7;100,0;9,6;0,2;1,52E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,004;0,0;0,00;0,046
266;18.07.2023;13:14:36;00:04:25;250,0;17,8;18,3;17,7;21,7;100,8;9,7;0,2;1,51E-1;-541,2;20,00;3,0;3,1;39,68;0,10;0,004;0,0;2,10;0,123
267;18.07.2023;13:14:37;00:04:26;250,0;17,8;18,4;17,7;21,7;102,4;9,9;0,2;1,50E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,020;0,8;3,72;0,225
268;18.07.2023;13:14:38;00:04:27;250,0;17,9;18,4;17,7;21,8;103,9;10,1;0,1;1,49E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,020;0,8;3,73;0,226
269;18.07.2023;13:14:39;00:04:28;250,2;17,9;18,4;17,7;21,8;104,6;10,3;0,1;1,49E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,019;0,9;3,75;0,229
270;18.07.2023;13:14:40;00:04:29;250,1;18,6;18,4;17,7;21,9;106,1;10,4;0,1;1,48E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,017;0,9;3,74;0,233
271;18.07.2023;13:14:41;00:04:30;250,0;20,3;18,4;17,7;21,9;107,6;10,6;0,1;1,47E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,016;0,9;3,77;0,234
272;18.07.2023;13:14:42;00:04:31;250,2;20,3;18,4;17,7;22,1;108,4;10,6;0,1;1,47E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,011;0,9;3,74;0,234
273;18.07.2023;13:14:43;00:04:32;250,1;20,3;18,4;17,7;22,1;110,0;10,8;0,1;1,46E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,010;0,9;3,79;0,234
274;18.07.2023;13:14:44;00:04:33;250,0;23,5;18,4;17,7;22,3;111,5;10,7;0,1;1,45E-1;-541,2;20,00;3,0;3,1;39,68;0,10;0,014;0,9;3,79;0,235
275;18.07.2023;13:14:45;00:04:34;250,0;23,5;18,4;17,7;22,3;112,3;10,8;0,1;1,45E-1;-541,2;20,00;3,0;3,1;39,68;0,10;0,008;0,9;3,79;0,236
276;18.07.2023;13:14:46;00:04:35;250,2;28,3;18,5;17,7;22,4;113,8;10,6;0,1;1,44E-1;-541,2;20,00;3,0;3,1;39,68;0,10;0,007;0,9;3,75;0,235
277;18.07.2023;13:14:47;00:04:36;250,1;34,1;18,6;17,7;22,4;115,3;10,3;0,1;1,43E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,009;0,9;3,75;0,237
278;18.07.2023;13:14:48;00:04:37;250,1;34,1;18,6;17,7;22,6;116,0;10,4;0,1;1,43E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,005;0,9;3,72;0,235
279;18.07.2023;13:14:49;00:04:38;250,1;34,1;18,7;17,8;22,6;117,6;10,6;0,1;1,42E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,002;0,9;3,75;0,239
280;18.07.2023;13:14:50;00:04:39;250,0;34,1;18,7;17,8;22,6;118,4;10,7;0,1;1,42E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,005;0,9;3,78;0,239
281;18.07.2023;13:14:51;00:04:40;250,0;41,0;18,7;17,8;22,7;119,9;10,3;0,1;1,41E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,003;0,9;3,74;0,237
282;18.07.2023;13:14:52;00:04:41;250,0;48,1;18,8;17,8;22,7;121,4;9,9;0,1;1,41E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,004;0,9;3,71;0,234
283;18.07.2023;13:14:53;00:04:42;250,1;48,1;18,8;17,8;22,7;122,1;10,0;0,1;1,40E-1;-541,2;20,00;3,0;2,9;39,68;0,10;0,002;0,9;3,65;0,234
284;18.07.2023;13:14:54;00:04:43;250,0;55,1;18,9;17,8;22,7;123,6;9,6;0,1;1,40E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,006;0,9;3,67;0,233
285;18.07.2023;13:14:55;00:04:44;250,2;55,1;19,0;17,8;22,8;125,3;9,8;0,1;1,39E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,006;0,9;3,65;0,234
286;18.07.2023;13:14:56;00:04:45;250,0;62,0;19,0;17,9;22,8;126,0;9,3;0,1;1,39E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,001;0,9;3,71;0,234
287;18.07.2023;13:14:57;00:04:46;250,1;62,0;19,1;18,0;22,8;127,5;9,5;0,1;1,38E-1;-541,2;20,00;3,0;2,9;39,68;0,10;0,009;0,9;3,65;0,234
288;18.07.2023;13:14:58;00:04:47;250,0;68,2;19,1;18,0;22,9;129,0;9,1;0,1;1,37E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,009;0,8;3,60;0,230
289;18.07.2023;13:14:59;00:04:48;250,0;68,2;19,3;18,0;22,9;129,8;9,2;0,1;1,37E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,012;0,8;3,59;0,230
290;18.07.2023;13:15:00;00:04:49;250,1;74,1;19,3;18,1;22,9;131,4;8,9;0,1;1,36E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,008;0,8;3,61;0,230
291;18.07.2023;13:15:01;00:04:50;250,1;74,1;19,3;18,1;22,9;132,1;9,0;0,1;1,36E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,003;0,8;3,61;0,230
292;18.07.2023;13:15:02;00:04:51;250,1;79,7;19,4;18,2;22,9;133,6;8,6;0,1;1,35E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,004;0,8;3,57;0,228
293;18.07.2023;13:15:03;00:04:52;250,0;79,7;19,5;18,3;22,9;135,1;8,8;0,1;1,35E-1;-541,2;20,00;3,0;2,9;39,68;0,10;0,005;0,8;3,60;0,230
294;18.07.2023;13:15:04;00:04:53;250,3;85,0;19,5;18,3;22,9;135,9;8,6;0,1;1,34E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,010;0,8;3,58;0,230
295;18.07.2023;13:15:05;00:04:54;250,0;85,0;19,6;18,3;22,9;137,4;8,6;0,1;1,34E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,014;0,8;3,57;0,227
296;18.07.2023;13:15:06;00:04:55;250,0;90,0;19,6;18,4;22,9;139,0;8,4;0,1;1,33E-1;-541,2;20,00;3,0;2,9;39,68;0,10;0,004;0,8;3,56;0,225
297;18.07.2023;13:15:07;00:04:56;250,2;94,8;19,7;18,5;22,9;139,8;8,2;0,1;1,33E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,004;0,8;3,52;0,225
